id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
36637293,https://ambcrypto.com/?p=444375,1732143657,https://images.cryptocompare.com/news/default/ambcrypto.png,"Ethereum dApp volumes hit new highs: Can this help ETH rally above $3,200?",https://ambcrypto.com/ethereum-dapp-volumes-hit-new-highs-can-this-help-eth-rally-above-3200/,"Ethereum’s dApp volume has surged by 38% in the last month, with transaction volumes hitting $3.54 billion.",Altcoin|Ethereum|News|News 1|Social|Trading View|ambcrypto,EN,0,0,ETH|TRADING|ALTCOIN,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-11-20 23:00:57
36637236,https://dailyhodl.com/?p=309839,1732143661,https://images.cryptocompare.com/news/default/dailyhodl.png,Crypto Intelligence Platform Arkham Announces New Spot Trading Exchange Coming to US,https://dailyhodl.com/2024/11/20/crypto-intelligence-platform-arkham-announces-new-spot-trading-exchange-coming-to-us/,"Market analytics platform Arkham Intelligence is announcing the launch of a new spot trading exchange. In a new thread on the social media platform X, the crypto intelligence firm says it plans to start a new spot trading service in the US, launching as soon as next week. However, Arkham notes that some US users The post Crypto Intelligence Platform Arkham Announces New Spot Trading Exchange Coming to US appeared first on The Daily Hodl .",Altcoins|Trading|Arkham intelligence|ARKM|Crypto|crypto exchange|derivatives|News|sam altman|spot trading|trading|wld|worldcoin,EN,0,0,TRADING|ARKM|EXCHANGE|ALTCOIN|WLD,"{'name': 'The Daily Hodl', 'img': 'https://images.cryptocompare.com/news/default/dailyhodl.png', 'lang': 'EN'}",dailyhodl,2024-11-20 23:01:01
36637344,https://en.coinotag.com/microstrategys-bitcoin-strategy-potentially-fuels-unprecedented-trading-surge-in-mstr-stock/,1732143815,https://resources.cryptocompare.com/news/77/36637344.jpeg,MicroStrategy’s Bitcoin Strategy Potentially Fuels Unprecedented Trading Surge in MSTR Stock,https://en.coinotag.com/microstrategys-bitcoin-strategy-potentially-fuels-unprecedented-trading-surge-in-mstr-stock/,"MicroStrategy’s unprecedented bitcoin purchasing strategy has transformed its stock into a market sensation, dramatically reshaping trading dynamics in the crypto landscape. The firm’s recent acquisition of approximately $4.6 billion in",News|BTC,EN,0,0,BTC|BUSINESS|TRADING|MARKET,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-20 23:03:35
36637403,https://crypto.news/?p=14312501,1732143955,https://resources.cryptocompare.com/news/74/36637403.jpeg,Franklin Templeton crypto index ETF delayed by SEC,https://crypto.news/franklin-templeton-crypto-index-etf-delayed-by-sec/,"Franklin Templeton, one of the crypto exchange-traded fund (ETF) issuers, has expressed interest in releasing the crypto index ETF, but the authorities are now delaying it. The Securities and Exchange Commission (SEC) detained the deadline for approving the crypto index…",News|Bitcoin|ETF|Ethereum|SEC,EN,0,0,REGULATION|MARKET|BTC|ETH|EXCHANGE,"{'name': 'nft.news', 'img': 'https://resources.cryptocompare.com/news/74/default.png', 'lang': 'EN'}",nft_news,2024-11-20 23:05:55
36637471,https://crypto.news/?p=14312501,1732143955,https://resources.cryptocompare.com/news/73/36637471.jpeg,Franklin Templeton crypto index ETF delayed by SEC,https://crypto.news/franklin-templeton-crypto-index-etf-delayed-by-sec/,"Franklin Templeton, one of the crypto exchange-traded fund (ETF) issuers, has expressed interest in releasing the crypto index ETF, but the authorities are now delaying it. The Securities and Exchange Commission (SEC) detained the deadline for approving the crypto index…",News|Bitcoin|ETF|Ethereum|SEC,EN,0,0,REGULATION|MARKET|BTC|ETH|EXCHANGE,"{'name': 'crypto.news', 'img': 'https://resources.cryptocompare.com/news/73/default.png', 'lang': 'EN'}",crypto_news,2024-11-20 23:05:55
36639290,https://cryptonews.com/?p=310195,1732144259,https://resources.cryptocompare.com/news/52/36639290.jpeg,Trump Team Considers Creating Historic White House Crypto Role,https://cryptonews.com/news/trump-team-considers-creating-historic-white-house-crypto-role/,"President-elect Donald Trump is exploring the creation of a dedicated White House position for overseeing cryptocurrency policy, potentially establishing the first-ever crypto-specific role in U.S. history to shape favorable regulatory frameworks. The post Trump Team Considers Creating Historic White House Crypto Role appeared first on Cryptonews .",Blockchain News|Donald Trump|White house,EN,0,0,OTHER,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2024-11-20 23:10:59
36637641,https://en.coin-turk.com/?p=174456,1732144350,https://resources.cryptocompare.com/news/79/36637641.jpeg,Hoth Therapeutics Plans $1 Million Bitcoin Purchase for Treasury Reserves,https://en.coin-turk.com/hoth-therapeutics-plans-1-million-bitcoin-purchase-for-treasury-reserves/,"Hoth Therapeutics announced on Wednesday its plan to purchase $1 million in Bitcoin (BTC) to strengthen its treasury reserves. The company’s Board of Directors approved this decision, which has garnered significant attention in global markets. Continue Reading: Hoth Therapeutics Plans $1 Million Bitcoin Purchase for Treasury Reserves The post Hoth Therapeutics Plans $1 Million Bitcoin Purchase for Treasury Reserves appeared first on COINTURK NEWS .",Bitcoin News,EN,0,0,BTC|REGULATION|MARKET,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-11-20 23:12:30
36637714,https://en.coinotag.com/ethereum-dapp-volume-jumps-38-potential-implications-for-price-trajectory/,1732144394,https://resources.cryptocompare.com/news/77/36637714.jpeg,Ethereum dApp Volume Jumps 38%: Potential Implications for Price Trajectory,https://en.coinotag.com/ethereum-dapp-volume-jumps-38-potential-implications-for-price-trajectory/,"Ethereum’s decentralized application (dApp) ecosystem is witnessing unprecedented growth, with a remarkable 38% surge in dApp volumes over the past month. This rise indicates a reinvigorated interest in DeFi, NFTs,",Ethereum|News|BTC|ETH,EN,0,0,ETH|TRADING|BTC,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-20 23:13:14
36638085,https://www.cryptointelligence.co.uk/?p=25103,1732145040,https://resources.cryptocompare.com/news/95/default.png,"Donald Nukes Ukraine Solana Memecoin to Skyrocket 15,000% Before Exchange Listings, As Shiba Inu and Dogecoin Lag",https://www.cryptointelligence.co.uk/donald-nukes-ukraine-solana-memecoin-to-skyrocket-15000-before-exchange-listings-as-shiba-inu-and-dogecoin-lag/,"Donald Nukes Ukraine could turn early investors into multi-millionaires, like Shiba Inu (SHIB) and Dogecoin (DOGE) did. Donald Nukes Ukraine (DONALUKR), a new Solana memecoin that was launched today, is set to explode over 15,000% in price in the coming days. This is because DONALUKR is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and drive its price up. Currently, Donald Nukes Ukraine can only be purchased via Solana decentralized exchanges, like Jup.ag and Raydium.io, and early",Blockchain News|Crypto News Today|Press Releases,EN,0,0,SHIB|SOL|DOGE|EXCHANGE|BUSINESS,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-11-20 23:24:00
36638280,https://news.bitcoin.com/?p=686127,1732145452,https://resources.cryptocompare.com/news/14/36638280.jpeg,Schindlers Digital Assets Launches Real Estate Purchases With Crypto in South Africa,https://news.bitcoin.com/schindlers-digital-assets-launches-real-estate-purchases-with-crypto-in-south-africa/,Residents can now use cryptocurrency to legally purchase real estate in South Africa in a first-of-its-kind offering. Real Estate Purchases Made Easy With Crypto Schindlers Digital Assets along with Schindlers Attorneys and Broll Auctions and Sales have developed the first legally-compliant process for crypto holders in South Africa to buy real estate with bitcoin or,Finance|Cryptocurrency|south africa bitcoin,EN,0,0,BTC,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-11-20 23:30:52
36640543,https://timestabloid.com/?p=50268,1732146051,https://resources.cryptocompare.com/news/67/default.png,"Unlocking the Potential of Cryptos: Will Qubetics, Quant, and Helium Dominate the Market in 2024?",https://timestabloid.com/unlocking-the-potential-of-cryptos-will-qubetics-quant-and-helium/,"Cryptocurrency enthusiasts are keeping a close eye on emerging projects in November 2024, and three names have been buzzing with excitement—Qubetics ($TICS), Quant (QNT), and Helium (HNT). Each one has a unique proposition for the market, offering promising solutions that might just outpace their competitors in the coming years. The buzz around these tokens is The post Unlocking the Potential of Cryptos: Will Qubetics, Quant, and Helium Dominate the Market in 2024? appeared first on Times Tabloid .",Finance|News,EN,0,0,MARKET|HNT|QNT,"{'name': 'TimesTabloid', 'img': 'https://resources.cryptocompare.com/news/67/default.png', 'lang': 'EN'}",timestabloid,2024-11-20 23:40:51
36638702,https://coingape.com/?p=226087,1732146248,https://images.cryptocompare.com/news/default/coingape.png,BitClave Investors Get $4.6M Back In US SEC Settlement Distribution,https://coingape.com/bitclave-investors-get-4-6m-back-in-us-sec-settlement-distribution/,"BitClave investors have started receiving $4.6 million in repayments from the U.S. Securities and Exchange Commission (SEC), following a settlement reached in 2020. The SEC announced on Nov. 20 that payments from the BitClave Fair Fund had been disbursed to eligible investors harmed during the company’s 2017 initial coin offering (ICO). Pro-XRP lawyer and online The post BitClave Investors Get $4.6M Back In US SEC Settlement Distribution appeared first on CoinGape .",24/7 Cryptocurrency News|Regulation News|Crypto Regulation|US SEC,EN,0,0,BUSINESS|REGULATION|TOKEN SALE|EXCHANGE,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-11-20 23:44:08
36638883,https://coingape.com/?p=226088,1732146564,https://images.cryptocompare.com/news/default/coingape.png,US SEC Pushes Timeline For Franklin Templeton Crypto Index ETF Decision,https://coingape.com/us-sec-pushes-timeline-for-franklin-templeton-crypto-index-etf-decision/,"The United States Securities and Exchange Commission (US SEC) has further delayed its decision on Franklin Templeton’s Bitcoin and Ethereum index ETF. From the filing made on November 20, 2024, it has been agreed that the decision on the proposal will be made on January 6, 2025 to afford the regulating authority ample time to The post US SEC Pushes Timeline For Franklin Templeton Crypto Index ETF Decision appeared first on CoinGape .",24/7 Cryptocurrency News|Regulation News|Crypto ETFs|crypto regulations|Franklin Templeton|US SEC,EN,0,0,MARKET|REGULATION|BTC|ETH|EXCHANGE,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-11-20 23:49:24
36638981,https://en.coinotag.com/breakingnews/sec-delays-decision-on-franklin-crypto-index-etf-holding-bitcoin-and-ethereum/,1732146688,https://resources.cryptocompare.com/news/77/36638981.jpeg,SEC Delays Decision on Franklin Crypto Index ETF Holding Bitcoin and Ethereum,https://en.coinotag.com/breakingnews/sec-delays-decision-on-franklin-crypto-index-etf-holding-bitcoin-and-ethereum/,"According to COINOTAG News on November 21st, a decision by the U.S. SEC regarding the Franklin Crypto Index ETF EZPZ has been postponed. This ETF, proposed by Franklin Templeton back",BTC|ETH,EN,0,0,BTC|ETH|MARKET|REGULATION,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-20 23:51:28
36639104,https://en.coinotag.com/sec-begins-distributing-funds-to-bitclave-investors-following-ico-settlement-raises-questions-about-total-compensation-amounts/,1732146819,https://resources.cryptocompare.com/news/77/36639104.jpeg,"SEC Begins Distributing Funds to BitClave Investors Following ICO Settlement, Raises Questions About Total Compensation Amounts",https://en.coinotag.com/sec-begins-distributing-funds-to-bitclave-investors-following-ico-settlement-raises-questions-about-total-compensation-amounts/,"In a significant development for investors, the U.S. Securities and Exchange Commission (SEC) is moving forward with reimbursements for those affected by the BitClave ICO failure. The SEC’s actions reflect",News,EN,0,0,REGULATION|BUSINESS|TOKEN SALE|EXCHANGE,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-20 23:53:39
36639504,https://www.cryptoglobe.com/latest/2024/11/crypto-comeback-community-turns-traders-dumped-token-into-a-4m-missed-opportunity/,1732147080,https://resources.cryptocompare.com/news/2/36639504.jpeg,Crypto Comeback: Community Turns Trader’s Dumped Token into a $4M Missed Opportunity,https://www.cryptoglobe.com/latest/2024/11/crypto-comeback-community-turns-traders-dumped-token-into-a-4m-missed-opportunity/,"The cryptocurrency community has turned around a young cryptocurrency trader’s rug pull by taking over the project and helping its market capitalization soar to over $80 million after they dumped their tokens on the market. The young cryptocurrency trader created a token called Gen Z Quant, which trades unther the ticker $QUANT, on the Pump.fun",Altcoins,EN,0,0,ALTCOIN|MARKET,"{'name': 'CryptoGlobe', 'img': 'https://images.cryptocompare.com/news/default/cryptoglobe.png', 'lang': 'EN'}",cryptoglobe,2024-11-20 23:58:00
36639227,https://en.coinotag.com/breakingnews/tether-mints-1-billion-usdt-on-ethereum-insights-from-cto-paolo-ardoino/,1732147115,https://resources.cryptocompare.com/news/77/default.png,Tether Mints 1 Billion USDT on Ethereum: Insights from CTO Paolo Ardoino,https://en.coinotag.com/breakingnews/tether-mints-1-billion-usdt-on-ethereum-insights-from-cto-paolo-ardoino/,"On November 21, Whale Alert reported a significant development in the cryptocurrency space, as Tether Treasury expanded its issuance by minting an additional 1 billion USDT on the Ethereum network",ETH|USDT,EN,0,0,USDT|ETH|REGULATION,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-20 23:58:35
36639315,https://cointelegraph.com/news/bitcoin-cannot-solve-americas-debt-problem-on-its-own,1732147147,https://images.cryptocompare.com/news/default/cointelegraph.png,Bitcoin reserve won’t solve US debt crisis: Think tank co-founder,https://cointelegraph.com/news/bitcoin-cannot-solve-americas-debt-problem-on-its-own?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"Avik Roy, the president of a nonprofit think tank, said Senator Cynthia Lummis’ idea that Bitcoin could eliminate federal debt is an “overselling” of what Bitcoin can do.",Avik Roy|US Federal Debt|US Treasury|Bitcoin Reserve|Senator|Cynthia Lummis|North American Blockchain Summit|Bonds,EN,0,0,BTC|FIAT|REGULATION,"{'name': 'CoinTelegraph', 'img': 'https://images.cryptocompare.com/news/default/cointelegraph.png', 'lang': 'EN'}",cointelegraph,2024-11-20 23:59:07
36639370,https://ambcrypto.com/?p=444612,1732147248,https://images.cryptocompare.com/news/default/ambcrypto.png,Canadian firm SOL Global Investments fund eyes $2.5M to buy more Solana,https://ambcrypto.com/canadian-firm-sol-global-investments-fund-eyes-2-5m-to-buy-more-solana/,The firm's share has immensely benefited from the Solana corporate treasury.,Altcoin|News|News 1|Social|Solana|Trading View|ambcrypto,EN,0,0,SOL|ALTCOIN|REGULATION,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-11-21 00:00:48
36639325,https://www.newsbtc.com/?p=654013,1732147258,https://images.cryptocompare.com/news/default/newsbtc.png,Bitcoin Rally Driven By U.S. Coinbase Investors – Top Analyst Shares Metrics,https://www.newsbtc.com/bitcoin-news/bitcoin-rally-driven-by-u-s-coinbase-investors-top-analyst-shares-metrics/,"Bitcoin reached a new all-time high yesterday, surging to $94,000 and solidifying the bulls’ control over the market. This milestone has ignited widespread speculation about the key factors fueling the rally, as Bitcoin continues to dominate headlines and capture investor enthusiasm. Related Reading: Solana Analyst Expects A Retrace Before It Breaks ATH – Targets Revealed Key insights from CryptoQuant CEO Ki Young Ju shed light on the drivers of this historic surge. According to Ju, this rally has been powered by Coinbase investors, with U.S.-based buyers playing a significant role. The influx of demand from these investors underscores the growing domestic interest in Bitcoin and highlights the critical influence of American market participants on global crypto trends. Adding to the excitement, market sentiment appears to be heavily influenced by the pro-crypto stance of President-elect Donald Trump. His support for digital assets has sparked optimism across the industry, potentially creating a favorable regulatory environment that could sustain Bitcoin’s growth. Bitcoin Demand Continues To Drive The Price Bitcoin demand remains remarkably strong, even as miners and long-term holders (LTHs) take profits during this rally. Despite selling pressure from these groups, BTC continues to rise, underscoring the robust market appetite for the leading cryptocurrency. This strength suggests buyers readily absorb the distributed supply, fueling Bitcoin’s bullish momentum. CryptoQuant CEO Ki Young Ju recently shared insightful data on X that highlights the driving forces behind this rally. According to Ju, U.S.-based investors using Coinbase have played a pivotal role in Bitcoin’s surge. He referenced the BTC Hourly Coinbase Premium (Volume-Weighted, USDT/USD Adjusted), which measures the difference in Bitcoin prices on Coinbase compared to other exchanges. The premium is currently positive and growing, indicating that U.S. investors are willing to pay more for BTC than their international counterparts. This trend demonstrates strong demand from U.S. market participants, likely buoyed by improving market sentiment and potential regulatory optimism. Related Reading: Dogecoin Breaking Out Of Falling Wedge Pattern – Analyst Reveals Target If this upward momentum in U.S. demand persists, Bitcoin’s rally could extend further in the coming weeks, potentially setting new highs before any major correction occurs. However, as with all parabolic trends, traders and analysts remain cautious, recognizing the possibility of eventual pullbacks. The focus remains on Bitcoin’s strength, as buyers continue to outpace sellers, driving the market higher. BTC Setting New Highs (Again) Bitcoin (BTC) is trading at $93,300, following its recent break above the all-time high (ATH) of $93,483. While this move marked a new milestone for BTC, the price has since entered a sideways range within a defined uptrend, indicating that demand continues to outweigh supply. However, the breakout above the ATH lacked significant momentum, resembling more of a small spring than a decisive rally. This suggests that bulls might be starting to lose steam. Despite this, BTC’s ability to maintain above $89,800 in the coming hours will be critical. Holding this key support level could pave the way for a surge to $95,000, aligning with broader market expectations of continued bullish momentum. Such a move would likely reaffirm confidence among investors, potentially driving further buying interest as Bitcoin eyes the psychological $100,000 level. Related Reading: Bitcoin Demand Outpaces Supply – On-Chain Metrics Reveal Low Seller Volume On the other hand, a drop below $89,800 would shift the short-term narrative. This scenario could lead to a retrace toward lower demand zones around $85,000, where buyers might regroup to push prices higher again. As BTC consolidates near its ATH, the market awaits a decisive move to determine whether the bulls remain firmly in control or if a temporary correction is on the horizon. Featured image from Dall-E, chart from TradingView",Bitcoin News|bitcoin|Bitcoin Bull Cycle|Bitcoin demand|Bitcoin news|bitcoin rally|Bitcoin Technical Charts|btc|BTCUSDT|Coinbase Bitcoin,EN,0,0,BTC|TRADING|MARKET|BUSINESS|EXCHANGE,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2024-11-21 00:00:58
36639699,https://u.today/xrp-4-days-of-sleep-whats-next-dogecoin-doge-hints-at-double-top-pattern-formation-pepe-pepe-loses,1732147260,https://resources.cryptocompare.com/news/64/36639699.jpeg,"XRP 4 Days of Sleep: What's Next? Dogecoin (DOGE) Hints at Double Top Pattern Formation,  Pepe (PEPE) Loses 21% In 6 Days, But There's Still Chance",https://u.today/xrp-4-days-of-sleep-whats-next-dogecoin-doge-hints-at-double-top-pattern-formation-pepe-pepe-loses,Cryptocurrency market clearly taking break,XRP,EN,0,0,DOGE|XRP|PEPE|MARKET,"{'name': 'U.Today', 'img': 'https://images.cryptocompare.com/news/default/utoday.png', 'lang': 'EN'}",utoday,2024-11-21 00:01:00
