id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
35685621,https://cryptopotato.com/?p=368982,1730758610,https://resources.cryptocompare.com/news/27/35685621.jpeg,Chinese E-commerce Giant Alibaba Downsizing Metaverse Unit to Streamline Operations: Report,https://cryptopotato.com/chinese-e-commerce-giant-alibaba-downsizing-metaverse-unit-to-streamline-operations-report/,Alibaba's Yuanjing will focus on metaverse applications and services despite layoffs affecting operations in two cities.,AA News|Crypto News|Artificial Intelligence (AI)|China|Metaverse,EN,0,0,ASIA,"{'name': 'Crypto Potato', 'img': 'https://images.cryptocompare.com/news/default/cryptopotato.png', 'lang': 'EN'}",cryptopotato,2024-11-04 22:16:50
35685968,https://www.cryptoglobe.com/latest/2024/11/betski-secures-345k-pre-seed-funding-round-paving-the-way-for-a-global-igaming-transformation/,1730758659,https://resources.cryptocompare.com/news/2/35685968.jpeg,"Betski Secures $345K Pre-Seed Funding Round, Paving the Way for a Global iGaming Transformation",https://www.cryptoglobe.com/latest/2024/11/betski-secures-345k-pre-seed-funding-round-paving-the-way-for-a-global-igaming-transformation/,"Panama, Panama, November 4th, 2024, Chainwire Betski, the unique all-in-one online iGaming platform, announces the successful closure of its pre-seed funding round, securing $345,000 USD. This round was secured through a combination of 2% equity and 2.25% of the token supply, marking a pivotal moment in Betski’s growth trajectory. Founder & CEO Alejandro Navarro commented, “We’re not just offering an",Betski|Press Releases,EN,0,0,OTHER,"{'name': 'CryptoGlobe', 'img': 'https://images.cryptocompare.com/news/default/cryptoglobe.png', 'lang': 'EN'}",cryptoglobe,2024-11-04 22:17:39
35685791,https://coingape.com/?p=223533,1730758849,https://images.cryptocompare.com/news/default/coingape.png,"Breaking: Kraken, Galaxy Digital, Others Launches Global Dollar Network",https://coingape.com/kraken-galaxy-digital-others-launches-global-dollar-network/,"Top Web3 companies including Kraken, Galaxy Digital, Robinhood and Paxos have jointly launched the Global Dollar Network. This is a major statement from these firms to drive the dominance of the US Dollar, through new stablecoin use cases across the board. Kraken In The Global Dollar Network: The Core Goals It is not unusual for The post Breaking: Kraken, Galaxy Digital, Others Launches Global Dollar Network appeared first on CoinGape .",24/7 Cryptocurrency News|Kraken|stablecoin,EN,0,0,EXCHANGE|FIAT,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-11-04 22:20:49
35686111,https://crypto.news/?p=14308127,1730759173,https://resources.cryptocompare.com/news/73/35686111.jpeg,MANTRA partners with Libre Capital to facilitate tokenized money market funds,https://crypto.news/mantra-partners-with-libre-capital-to-facilitate-tokenized-money-market-funds/,"Layer-1 blockchain MANTRA and United Arab Emirates-based tokenization platform Libre Capital aim to drive further adoption of tokenized real-world assets On Nov. 4, MANTRA (OM) and Libre Capital announced a partnership leveraging their combined strengths to offer on-chain funds to…",News|Blockchain|Cryptocurrency|tokenization,EN,0,0,MARKET|BLOCKCHAIN|OM,"{'name': 'crypto.news', 'img': 'https://resources.cryptocompare.com/news/73/default.png', 'lang': 'EN'}",crypto_news,2024-11-04 22:26:13
35686125,https://crypto.news/?p=14308127,1730759173,https://resources.cryptocompare.com/news/74/35686125.jpeg,MANTRA partners with Libre Capital to facilitate tokenized money market funds,https://crypto.news/mantra-partners-with-libre-capital-to-facilitate-tokenized-money-market-funds/,"Layer-1 blockchain MANTRA and United Arab Emirates-based tokenization platform Libre Capital aim to drive further adoption of tokenized real-world assets On Nov. 4, MANTRA (OM) and Libre Capital announced a partnership leveraging their combined strengths to offer on-chain funds to…",News|Blockchain|Cryptocurrency|tokenization,EN,0,0,MARKET|BLOCKCHAIN|OM,"{'name': 'nft.news', 'img': 'https://resources.cryptocompare.com/news/74/default.png', 'lang': 'EN'}",nft_news,2024-11-04 22:26:13
35686238,https://www.newsbtc.com/?p=651541,1730759422,https://resources.cryptocompare.com/news/21/35686238.jpeg,Bitcoin Mining Costs Spike To Nearly $50K As Miners Look To AI For Survival,https://www.newsbtc.com/news/q2-bitcoin-mining-costs-spike-to-nearly-50k-as-miners-look-to-ai-for-survival/,"Bitcoin mining is now a highly competitive industry that’s not just expensive but technology-intensive as well. Individuals interested in joining the growing mining industry must invest in a specialized computer system, steady internet, reliable energy supply, and a good amount of skill to manage the process. Related Reading: Why One Analyst Says Now’s The Time To Buy XRP—Before It Hits $14 As such, miners often turn to credit facilities to fund their operations. Today, mining costs continue to grow, with some experts saying that costs have skyrocketed to $49,500 as of the second quarter. CoinShares reports that the second quarter data is $2,300 more than the first quarter when mining costs average $47,200. The investment company further explained that the miners’ cash expenses average $85,900, and prediction costs amount to $96,100. Failing to secure a credit line is now a common complaint among BTC miners, while others say rising interest rates worsen their situation. BTC Miners Fail To Capitalize On Recent Price Rallies Bitcoin mining is inextricably linked to the digital asset’s extreme volatility. For example, many of our miners failed to capitalize on the rumors of Bitcoin ETFs circulating in late 2023. In January 2024, the Securities Exchange Commission (SEC) finally approved the applications of at least 11 ETFs, pushing Bitcoin to breach the $70k level. The sudden increase in the asset’s valuation only showed that the mining industry is sensitive to these price movements, especially after the halving of rewards took effect. Today, many mining analysts are looking at models that can anticipate the asset’s continuing increase in hash rate. Current models used by most miners expect the rate to hit 765 EH/s. Time For BTC Mining To Embrace Alternative Energy Sources? One of the complaints against BTC mining is that it hurts the environment due to the massive energy requirements, not to mention the carbon footprint it emits. Experts say that if miners use alternative energy sources, we can reduce our carbon footprint by 63% by 2050. Miners should be ready to embrace these alternative energy sources since expenses grow as the hash rate increases. Related Reading: Solana DeFi Momentum Soars With $5.7 Billion Locked In Q3 As Costs Rise, Some Bitcoin Miners Turn To AI Since mining efficiency is starting to fall, many miners are looking for ways to augment their revenues. For example, many experienced miners are holding tokens instead of mining them. Others turn to AI-related solutions as a potential source of revenue. It’s safe to say that the BTC mining industry is entering a new phase. When planning and moving forward, miners and other stakeholders must consider the challenges, from costs to compliance to competition. As costs continue to increase, miners must find solutions and options to remain profitable. Featured image from Dall-E, chart from TradingView",Cryptocurrency Market News|bitcoin|bitcoin mining|btc|btcusd,EN,0,0,BTC|MINING|TRADING|BUSINESS|EXCHANGE,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2024-11-04 22:30:22
35686326,https://news.bitcoin.com/?p=682470,1730759427,https://resources.cryptocompare.com/news/14/35686326.jpeg,Bitcoin Poised for Big Moves: What Experts Predict Ahead of the 2024 US Election,https://news.bitcoin.com/bitcoin-poised-for-big-moves-what-experts-predict-ahead-of-the-2024-us-election/,"As the 2024 U.S. election draws near, the crypto community is abuzz, eagerly watching to see how bitcoin will respond. Many industry insiders are keen to share their perspectives on what might unfold in this dynamic landscape. Crypto Market Braces for Impact: Trump vs. Harris and Bitcoin’s Next Move On Nov. 5, 2024, U.S. voters",News|Bitcoin|Donald Trump,EN,0,0,BTC|MARKET,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-11-04 22:30:27
35687021,https://cryptonews.com/?p=302884,1730759444,https://resources.cryptocompare.com/news/52/35687021.jpeg,SEC Begins Review of NYSE Arca Proposal to Uplist Grayscale Digital Fund to ETP,https://cryptonews.com/news/sec-begins-review-of-nyse-arca-proposal-to-uplist-grayscale-digital-fund-to-etp/,"The SEC has begun reviewing NYSE Arca's proposal to convert Grayscale's Digital Large Cap Fund into an exchange-traded fund (ETF), marking a significant step for multi-crypto asset products in the U.S. market. The post SEC Begins Review of NYSE Arca Proposal to Uplist Grayscale Digital Fund to ETP appeared first on Cryptonews .",Blockchain News|Grayscale|SEC,EN,0,0,REGULATION|MARKET,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2024-11-04 22:30:44
35686304,https://www.cryptointelligence.co.uk/?p=24181,1730759465,https://resources.cryptocompare.com/news/95/default.png,NFTs Reverse 7-Month Trend As Solana Rallies,https://www.cryptointelligence.co.uk/nfts-reverse-7-month-trend-as-solana-rallies/,"In October, non-fungible tokens (NFTs) reversed a seven-month decline, seeing an 18% increase in trading volume. Since March, when NFT monthly volumes reached $1.6 billion—their highest in 2024—the market had been trending downward, hitting its lowest monthly volume since 2021 in September. According to CryptoSlam, NFT volume in September 2024 was around $300 million, marking a 20% decrease from August. However, NFT sales volume showed some recovery in October, reaching $356 million, an 18% increase month-over-month. NFT transactions also surged, with October recording 7.2 million transactions, a 42% rise from September’s 5 million. In addition, NFT weekly volumes hit a",Blockchain News|Crypto News Today|Metaverse|Crypto Intelligence,EN,0,0,SOL|MARKET|TRADING,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-11-04 22:31:05
35686306,https://www.cryptointelligence.co.uk/?p=24180,1730759489,https://resources.cryptocompare.com/news/95/default.png,"New Solana Memecoin Republican Pepe to Skyrocket 16,000% Ahead of First Exchange Listing, As DOGE and SHIB Crash",https://www.cryptointelligence.co.uk/new-solana-memecoin-republican-pepe-to-skyrocket-16000-ahead-of-first-exchange-listing-as-doge-and-shib-crash/,"Republican Pepe could turn early investors into multi-millionaires, like other memecoins, such as Shiba Inu (SHIB) and Dogecoin (DOGE), did. Republican Pepe (PEPEREP), a Solana memecoin launched today, is set to explode over 16,000% in price in the coming days. This is because PEPEREP is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and cause its price to rally, which will benefit investors who buy before these new exchange listings. Currently, Republican Pepe can only be purchased",Blockchain News|Crypto News Today,EN,0,0,SHIB|DOGE|SOL|EXCHANGE|BUSINESS,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-11-04 22:31:29
35686439,https://decrypt.co/?p=290112,1730759534,https://resources.cryptocompare.com/news/44/35686439.jpeg,British Pension Fund First to Add Bitcoin to Balance Sheet,https://decrypt.co/290112/british-pension-fund-first-add-bitcoin,"British pension specialist Cartwright said Monday that a UK pension fund bought Bitcoin, allocating 3% of its portfolio to the asset.",|Markets,EN,0,0,BTC|MARKET,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2024-11-04 22:32:14
35686372,https://crypto.news/?p=14308134,1730759555,https://resources.cryptocompare.com/news/73/35686372.jpeg,Fairshake discloses $78m crypto donation war chest,https://crypto.news/fairshake-discloses-78m-crypto-donation-war-chest/,"Crypto bigwigs and Silicon Valley mastodons rallied Fairshake’s coffers for the U.S. 2026 mid-term election cycle, even hours before America decides its next president.",News|Coinbase|Donation|US elections,EN,0,0,EXCHANGE|REGULATION,"{'name': 'crypto.news', 'img': 'https://resources.cryptocompare.com/news/73/default.png', 'lang': 'EN'}",crypto_news,2024-11-04 22:32:35
35686359,https://crypto.news/?p=14308134,1730759555,https://resources.cryptocompare.com/news/74/35686359.jpeg,Fairshake discloses $78m crypto donation war chest,https://crypto.news/fairshake-discloses-78m-crypto-donation-war-chest/,"Crypto bigwigs and Silicon Valley mastodons rallied Fairshake’s coffers for the U.S. 2026 mid-term election cycle, even hours before America decides its next president.",News|Coinbase|Donation|US elections,EN,0,0,EXCHANGE|REGULATION,"{'name': 'nft.news', 'img': 'https://resources.cryptocompare.com/news/74/default.png', 'lang': 'EN'}",nft_news,2024-11-04 22:32:35
35686875,https://decrypt.co/?p=290121,1730760107,https://resources.cryptocompare.com/news/44/35686875.jpeg,Where Prediction Markets Draw the Line on a Trump or Harris Election Win,https://decrypt.co/290121/where-prediction-markets-draw-line-trump-harris-win,"As the 2024 race enters its most pivotal stage, each market has its own formula for determining who will win the White House.",Markets,EN,0,0,MARKET,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2024-11-04 22:41:47
35686852,https://cryptobriefing.com/?p=153017,1730760116,https://images.cryptocompare.com/news/default/cryptobriefing.png,Robinhood and Kraken launch new global stablecoin network with Paxos’s USDG,https://cryptobriefing.com/launch-usdg-stablecoin-network/,"Robinhood, Kraken, and Paxos launch the Global Dollar Network with USDG, a compliant stablecoin offering yield incentives for adoption. The post Robinhood and Kraken launch new global stablecoin network with Paxos’s USDG appeared first on Crypto Briefing .",DeFi|Markets,EN,0,0,EXCHANGE|TOKEN SALE|MARKET|FIAT,"{'name': 'Crypto Briefing', 'img': 'https://images.cryptocompare.com/news/default/cryptobriefing.png', 'lang': 'EN'}",cryptobriefing,2024-11-04 22:41:56
35687546,https://www.cryptopolitan.com/?p=609211,1730760654,https://resources.cryptocompare.com/news/43/35687546.jpeg,Endangered bees derail Meta on its nuclear-powered data center project,https://www.cryptopolitan.com/endangered-bees-derail-meta-on-data-center/,"Tech billionaire Mark Zuckerberg’s company Meta saw its plans to construct a new AI data center get held up because of a special species of bees. According to a report, a rare and endangered species of bees was seen on the land at the site where Meta wants to build its mega nuclear-powered data center,",AI|Google|Meta|Microsoft,EN,0,0,OTHER,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-11-04 22:50:54
35687312,https://decrypt.co/?p=290148,1730760657,https://resources.cryptocompare.com/news/44/35687312.jpeg,Japan's SBI Expands Singapore's Tokenization Project with New Pilots,https://decrypt.co/290148/japans-sbi-expands-singapores-tokenization-project-with-new-pilots,"The move is part of MAS’s broader vision to promote institutional digital asset adoption under the tokenization initiative ""Project Guardian.""",Business,EN,0,0,ASIA|BUSINESS,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2024-11-04 22:50:57
35692662,https://cryptonews.com/?p=302920,1730760834,https://resources.cryptocompare.com/news/52/35692662.jpeg,Andreessen Horowitz Donates $23 Million To Crypto Super PAC Fairshake,https://cryptonews.com/news/andreessen-horowitz-donates-23-million-to-crypto-super-pac-fairshake/,"Crypto Super PAC Fairshake's founder, Chris Dixon, said in a November 4 blog post that it had received $23 million from Andreessen Horowitz’s web3 branch in a16z. CNBC shows that the crypto collective and its affiliates have garnered over $78 million. The post Andreessen Horowitz Donates $23 Million To Crypto Super PAC Fairshake appeared first on Cryptonews .",Blockchain News|Crypto Regulation|Cryptocurrency|US crypto,EN,0,0,OTHER,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2024-11-04 22:53:54
35687533,https://en.coin-turk.com/?p=172074,1730760991,https://resources.cryptocompare.com/news/79/35687533.jpeg,Leading Companies Collaborate to Launch Global Dollar Network Stablecoin,https://en.coin-turk.com/leading-companies-collaborate-to-launch-global-dollar-network-stablecoin/,The Global Dollar Network aims for broader stablecoin adoption. Major financial players collaborate to introduce USDG stablecoin. Continue Reading: Leading Companies Collaborate to Launch Global Dollar Network Stablecoin The post Leading Companies Collaborate to Launch Global Dollar Network Stablecoin appeared first on COINTURK NEWS .,Cryptocurrency News,EN,0,0,FIAT,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-11-04 22:56:31
35687739,https://ambcrypto.com/?p=439539,1730761202,https://images.cryptocompare.com/news/default/ambcrypto.png,Here’s how Bitcoin’s 3-month-high volatility fueled crypto liquidations,https://ambcrypto.com/heres-how-bitcoins-3-month-high-volatility-fueled-liquidations/,"The crypto market’s volatility increased ahead of the U.S. election result, and BTC might benefit from it.",Bitcoin|BTC Trading View|News|News 1|Social|Trading View,EN,0,0,BTC|MARKET,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-11-04 23:00:02
35687641,https://coingape.com/?p=223520,1730761231,https://images.cryptocompare.com/news/default/coingape.png,Why Dogecoin May Benefit Most From A Donald Trump Victory,https://coingape.com/why-dogecoin-may-benefit-most-from-a-donald-trump-victory/,"The Dogecoin price is the biggest gainer among the top cryptos by market cap on the eve of the US election. This says a lot about how the foremost meme coin could benefit most from a potential Donald Trump victory, especially with Elon Musk’s involvement. Why Dogecoin Could Benefit The Most If Donald Trump Wins The post Why Dogecoin May Benefit Most From A Donald Trump Victory appeared first on CoinGape .",24/7 Cryptocurrency News|Altcoin News|Meme Coins|DOGE Price|Dogecoin (DOGE)|dogecoin price,EN,0,0,DOGE|MARKET|TRADING,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-11-04 23:00:31
35689239,https://timestabloid.com/?p=48950,1730761242,https://resources.cryptocompare.com/news/67/default.png,"Shiba Inu and Chainlink Whales Lose $3.3M After Dump, But This Solid 50x Altcoin Stands Strong With 200% Rally",https://timestabloid.com/shiba-inu-and-chainlink-whales-lose-3-3m-after-dump/,"Crypto giants like Shiba Inu (SHIB) and Chainlink (LINK) have faced a tough market, with whales losing over $3.3 million in recent sell-offs. This setback has sparked fresh concerns about the stability of these popular tokens as investors look for more resilient options. With this shake-up, the focus is shifting to projects backed by advanced The post Shiba Inu and Chainlink Whales Lose $3.3M After Dump, But This Solid 50x Altcoin Stands Strong With 200% Rally appeared first on Times Tabloid .",Finance,EN,0,0,SHIB|LINK|ZRX|ALTCOIN|TRADING,"{'name': 'TimesTabloid', 'img': 'https://resources.cryptocompare.com/news/67/default.png', 'lang': 'EN'}",timestabloid,2024-11-04 23:00:42
35689242,https://timestabloid.com/?p=49085,1730761255,https://resources.cryptocompare.com/news/67/default.png,"RCO Finance’s Robo Advisor Could be The Best Tool in Your Crypto Trading Arsenal, Here’s Why",https://timestabloid.com/rco-finances-robo-advisor-could-be-the-best-tool-in-your-crypto/,"RCO Finance’s Robo Advisor is emerging as a powerful asset for crypto traders. It offers real-time data analysis, market predictions, and automated strategy adjustments. Designed to streamline decision-making, this innovative tool helps investors easily navigate crypto’s scape. RCO Finance’s Robo Advisor could be the ultimate addition to their trading toolkit for traders looking to enhance The post RCO Finance’s Robo Advisor Could be The Best Tool in Your Crypto Trading Arsenal, Here’s Why appeared first on Times Tabloid .",Finance|News,EN,0,0,TRADING|MARKET|BUSINESS,"{'name': 'TimesTabloid', 'img': 'https://resources.cryptocompare.com/news/67/default.png', 'lang': 'EN'}",timestabloid,2024-11-04 23:00:55
35687742,https://dailyhodl.com/?p=308011,1730761307,https://images.cryptocompare.com/news/default/dailyhodl.png,T-Mobile Parent Company Launches Pilot Project for Bitcoin Mining Infrastructure With Surplus Energy,https://dailyhodl.com/2024/11/04/t-mobile-parent-company-launches-pilot-project-for-bitcoin-mining-infrastructure-with-surplus-energy/,"Deutsche Telekom’s subsidiary, MMS, and Bankhaus Metzler are launching a pilot project to establish a Bitcoin (BTC) mining operation utilizing surplus energy. According to a new announcement from Deutsche Telekom – parent company of mobile giant T-Mobile – the intent of the operation is to power BTC mining with electricity from renewable energy sources. According The post T-Mobile Parent Company Launches Pilot Project for Bitcoin Mining Infrastructure With Surplus Energy appeared first on The Daily Hodl .",Bitcoin|Mining|BTC|mining|t-mobile,EN,0,0,BTC|MINING,"{'name': 'The Daily Hodl', 'img': 'https://images.cryptocompare.com/news/default/dailyhodl.png', 'lang': 'EN'}",dailyhodl,2024-11-04 23:01:47
35687815,https://thedefiant.io/news/tradfi-and-fintech/citi-and-fidelity-announce-on-chain-money-market-fund,1730761387,https://resources.cryptocompare.com/news/101/35687815.jpeg,Citi and Fidelity Announce On-Chain Money Market Fund,https://thedefiant.io/news/tradfi-and-fintech/citi-and-fidelity-announce-on-chain-money-market-fund,The move comes just three days after UBS launched its own tokenized product.,,EN,0,0,MARKET,"{'name': 'The Defiant', 'img': 'https://resources.cryptocompare.com/news/101/default.png', 'lang': 'EN'}",thedefiant,2024-11-04 23:03:07
35687952,https://en.coin-turk.com/?p=172077,1730761592,https://resources.cryptocompare.com/news/79/35687952.jpeg,"Whales in Solana Sell Off $44 Million SOL, Impacting the Market",https://en.coin-turk.com/whales-in-solana-sell-off-44-million-sol-impacting-the-market/,"A whale sold $44 million worth of SOL, drawing market attention. Current SOL investments show significant profits from timely acquisitions. Continue Reading: Whales in Solana Sell Off $44 Million SOL, Impacting the Market The post Whales in Solana Sell Off $44 Million SOL, Impacting the Market appeared first on COINTURK NEWS .",Solana (SOL),EN,0,0,SOL|MARKET,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-11-04 23:06:32
