id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
36012353,https://www.cryptointelligence.co.uk/?p=24493,1731188880,https://resources.cryptocompare.com/news/95/default.png,BTC Remains Bullish Despite ‘Spoofing’ After New ATH Printed,https://www.cryptointelligence.co.uk/btc-remains-bullish-despite-spoofing-after-new-ath-printed/,"Bitcoin held steady above $76,000 on Nov. 9, with its price action stuck in a narrow range, a phenomenon some traders are calling “spoof city.” Data from Cointelegraph Markets Pro and TradingView showed BTC/USD reaching a high of $77,270 on Bitstamp before settling lower. Market participants noticed unusual liquidity movements on exchanges, raising concerns about potential market manipulation. Popular trader Skew noted on X, “Spoof city again today,” explaining that large orders appeared to influence prices only to be removed or adjusted, a tactic known as “spoofing.” Spoofing is banned in traditional markets but remains common in crypto. Meanwhile, Material",Bitcoin|Blockchain News|Crypto News Today|Crypto Intelligence,EN,0,0,BTC|MARKET|TRADING,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-11-09 21:48:00
36018256,https://coincu.com/291310-floods-in-spain-crypto-exchange-mexc-donates-e100000-to-support-local-relief-and-resilience,1731189300,https://resources.cryptocompare.com/news/96/36018256.jpeg,"Floods in Spain: Crypto Exchange MEXC Donates €100,000 to Support Local Relief and Resilience",https://coincu.com/291310-floods-in-spain-crypto-exchange-mexc-donates-e100000-to-support-local-relief-and-resilience,"MEXC, a leading global cryptocurrency exchange, has pledged a €100,000 donation to support relief efforts following the devastating floods that recently struck Valencia, Spain. Read original article on coincu.com",news|Press Releases|MEXC,EN,0,0,EXCHANGE,"{'name': 'Coincu', 'img': 'https://resources.cryptocompare.com/news/96/default.png', 'lang': 'EN'}",coincu,2024-11-09 21:55:00
36012890,https://ambcrypto.com/?p=441097,1731189609,https://images.cryptocompare.com/news/default/ambcrypto.png,Solana’s new ‘all-time high’ – Will this trigger an altcoin season?,https://ambcrypto.com/solanas-new-all-time-high-will-this-trigger-an-altcoin-season/,Solana’s recent fortunes may be good news for the rest of the altcoin market.,Altcoin|News|News 1|Social|Solana|Trading View|ambcrypto|New news,EN,0,0,ALTCOIN|SOL|MARKET,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-11-09 22:00:09
36013547,https://thecoinrise.com/masked-impersonator-attempt-to-hijack-kraken-crypto-account-details/,1731189613,https://resources.cryptocompare.com/news/60/36013547.jpeg,Masked Impersonator Attempt to Hijack Kraken Crypto Account: Details,https://thecoinrise.com/masked-impersonator-attempt-to-hijack-kraken-crypto-account-details/,A Kraken crypto account has fallen victim to a masked impersonator who attempt to breach the safe in a growing case of crypto exploits The post Masked Impersonator Attempt to Hijack Kraken Crypto Account: Details appeared first on TheCoinrise.com .,Crypto Scams & High-Risk Alerts|Crypto Scam|Kraken,EN,0,0,EXCHANGE,"{'name': 'The Coin Rise', 'img': 'https://images.cryptocompare.com/news/default/thecoinrise.png', 'lang': 'EN'}",thecoinrise,2024-11-09 22:00:13
36013219,https://www.cryptopolitan.com/?p=611561,1731189625,https://resources.cryptocompare.com/news/43/36013219.jpeg,"Top AI billionaires’ wealth surges to almost $1.5 trillion in 2024, led by Musk and Ellison",https://www.cryptopolitan.com/top-ai-billionaires-wealth-rises-to-1-5t/,The soaring wealth of AI moguls may be closely linked to the relentless surge in demand for artificial intelligence.,AI|Oracle|Tesla,EN,0,0,OTHER,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-11-09 22:00:25
36013091,https://en.coinotag.com/solanas-recent-success-sparks-speculation-on-possible-altcoin-season-ahead/,1731189934,https://resources.cryptocompare.com/news/77/36013091.jpeg,Solana’s Recent Success Sparks Speculation on Possible Altcoin Season Ahead,https://en.coinotag.com/solanas-recent-success-sparks-speculation-on-possible-altcoin-season-ahead/,"Solana’s recent bullish performance may signal the dawn of a new altcoin season, presenting numerous opportunities for investors. As Bitcoin experiences significant appreciation, altcoins like Solana are following suit, suggesting",News|BTC|SOL,EN,0,0,SOL|ALTCOIN|BTC|BUSINESS|TRADING,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-09 22:05:34
36013177,https://en.coin-turk.com/?p=172879,1731190032,https://resources.cryptocompare.com/news/79/36013177.jpeg,Dogwifhat Whale Accumulates Significant Tokens on Binance,https://en.coin-turk.com/dogwifhat-whale-accumulates-significant-tokens-on-binance/,"Dogwifhat sees increased optimism following a whale's significant accumulation. The token's price has risen nearly 4% recently, encouraging investor confidence. Continue Reading: Dogwifhat Whale Accumulates Significant Tokens on Binance The post Dogwifhat Whale Accumulates Significant Tokens on Binance appeared first on COINTURK NEWS .",Meme Token,EN,0,0,BNB|EXCHANGE|BUSINESS|TRADING,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-11-09 22:07:12
36013430,https://coingape.com/?post_type=markets&p=224388,1731190358,https://images.cryptocompare.com/news/default/coingape.png,3 Top Performing Crypto to Buy That Could 5X In November,https://coingape.com/markets/3-top-performing-crypto-to-buy-that-could-5x-in-november/,"In November, top-performing altcoins experienced renewed bullish momentum following the victory of crypto-friendly candidate Donald Trump as the 47th President of the United States. Amid a high-momentum rally, investors can consider these three crypto to buy as they show potential for a 5X rally. 3 Top-Performing Cryptos to Buy for a Potential 5X Return in The post 3 Top Performing Crypto to Buy That Could 5X In November appeared first on CoinGape .",Price Analysis|Aureal One|shiba inu|Toncoin (TON),EN,0,0,TRADING|ALTCOIN|BUSINESS|REGULATION,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-11-09 22:12:38
36013716,https://www.cryptopolitan.com/?p=611583,1731190382,https://resources.cryptocompare.com/news/43/36013716.jpeg,CryptoQuant CEO makes shocking Bitcoin price prediction,https://www.cryptopolitan.com/cryptoquant-ceo-make-wild-bitcoin-prediction/,"CryptoQuant CEO Ki Young Ju has made a shocking prediction regarding the price of Bitcoin for the end of 2024. With Bitcoin finally hitting a new all-time high of $77,252.75, the market is expecting further upsides. However, Ki Young Ju suggests the asset could disappoint the general market. According to Ki Young Ju’s post on",News|BTC|CryptoQuant,EN,0,0,BTC|TRADING|MARKET,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-11-09 22:13:02
36014571,https://timestabloid.com/?p=49428,1731190553,https://resources.cryptocompare.com/news/67/default.png,"Avalanche Rallying on Terraform News, Algorand Boosts Growth, and Qubetics Predicted to Hit $15 – Top Cryptos Set to Explode!",https://timestabloid.com/avalanche-rallying-on-terraform-news-algorand-boosts-growth/,"As the crypto market continues to evolve, several key players are making headlines, from Avalanche’s (AVAX) price rally in response to the Terraform bankruptcy case to Algorand’s (ALGO) modest rebound backed by a major partnership with World Chess. However, a standout in this lineup is Qubetics, which is revolutionising digital finance with its cutting-edge Tokenized The post Avalanche Rallying on Terraform News, Algorand Boosts Growth, and Qubetics Predicted to Hit $15 – Top Cryptos Set to Explode! appeared first on Times Tabloid .",Finance,EN,0,0,ALGO|TRADING|AVAX|MARKET,"{'name': 'TimesTabloid', 'img': 'https://resources.cryptocompare.com/news/67/default.png', 'lang': 'EN'}",timestabloid,2024-11-09 22:15:53
36013759,https://en.coinotag.com/bitcoins-market-dominance-declines-indicating-potential-shift-towards-altcoin-season/,1731190827,https://resources.cryptocompare.com/news/77/36013759.jpeg,"Bitcoin’s Market Dominance Declines, Indicating Potential Shift Towards Altcoin Season",https://en.coinotag.com/bitcoins-market-dominance-declines-indicating-potential-shift-towards-altcoin-season/,"Altcoins are experiencing a notable rise as Bitcoin approaches its all-time highs, yet it’s seeing a decline in market dominance, suggesting the onset of an Altcoin Season. Market analysts have",Bitcoin|News|BTC,EN,0,0,BTC|ALTCOIN|MARKET,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-09 22:20:27
36014573,https://timestabloid.com/?p=49453,1731190869,https://resources.cryptocompare.com/news/67/default.png,XRP Lawsuit: Former SEC Official Says It’s Done For SEC,https://timestabloid.com/xrp-lawsuit-former-sec-official-says-its-done-for-sec/,"The direction of the U.S. Securities and Exchange Commission (SEC) and its approach to cryptocurrency regulation in the future remains uncertain, as a major leadership change could shake the foundation of the regulatory agency. During his campaign, current U.S. President-elect Donald Trump promised to fire SEC Chair Gary Gensler on day one of his administration. The post XRP Lawsuit: Former SEC Official Says It’s Done For SEC appeared first on Times Tabloid .",Cryptocurrency|News|Ripple|Ripple-SEC Case|SEC|XRP|XRP Lawsuit,EN,0,0,REGULATION|XRP|EXCHANGE,"{'name': 'TimesTabloid', 'img': 'https://resources.cryptocompare.com/news/67/default.png', 'lang': 'EN'}",timestabloid,2024-11-09 22:21:09
36014070,https://en.bitcoinsistemi.com/?p=144812,1731191003,https://resources.cryptocompare.com/news/81/36014070.jpeg,"Solana (SOL) Projected to Hit $400 by January 2025, While XYZVerse (XYZ) Targets a 20x Jump with $0.1 Listing Price!",https://en.bitcoinsistemi.com/solana-sol-projected-to-hit-400-by-january-2025-while-xyzverse-xyz-targets-a-20x-jump-with-0-1-listing-price/,"Amid the swiftly changing crypto landscape, certain tokens are capturing widespread attention for their potential explosive growth. Established players like Solana are anticipated to reach significant new highs by early 2025, signaling substantial opportunities ahead. At the same time, innovative newcomers are emerging with bold targets, hinting at remarkable prospects for keen investors. XYZVerse (XYZ), Continue Reading: Solana (SOL) Projected to Hit $400 by January 2025, While XYZVerse (XYZ) Targets a 20x Jump with $0.1 Listing Price!",Sponsored,EN,0,0,SOL|ZRX|TRADING|SPONSORED|BUSINESS,"{'name': 'BitcoinSistemi', 'img': 'https://resources.cryptocompare.com/news/81/default.png', 'lang': 'EN'}",bitcoinsistemi,2024-11-09 22:23:23
36014259,https://news.bitcoin.com/?p=683585,1731191423,https://resources.cryptocompare.com/news/14/36014259.jpeg,‘Ross Is Coming Home’: Ulbricht’s Family Rejoices as Trump Plans to Fulfill Commutation Pledge,https://news.bitcoin.com/ross-is-coming-home-ulbrichts-family-rejoices-as-trump-plans-to-fulfill-commutation-pledge/,"With Donald Trump now set to become the 47th U.S. president, Ross Ulbricht’s family took to social media on Nov. 7 to share a long-awaited update: “Ross will be coming home in January.” Throughout the 2024 election, Trump pledged to grant Ulbricht’s sentence commutation, promising his release on “day one.” After 11 Years in Prison,",News|Donald Trump|Ross Ulbricht,EN,0,0,REGULATION,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-11-09 22:30:23
36014338,https://coingape.com/?p=224391,1731191546,https://images.cryptocompare.com/news/default/coingape.png,"Jupiter Price Rallies 29%, Is $1.8 Next For JUP?",https://coingape.com/jupiter-price-rallies-29-is-1-8-next-for-jup/,"The recent rally in Jupiter price (JUP) has gained substantial attention in the cryptocurrency market, as the token climbed 29% within a week to reach $1.20. This sharp increase has raised questions about the potential for continued upward momentum, with indicators suggesting that further growth could push JUP Price towards the $1.8 mark. Jupiter Price The post Jupiter Price Rallies 29%, Is $1.8 Next For JUP? appeared first on CoinGape .",24/7 Cryptocurrency News|crypto market news|Jupiter (JUP) price,EN,0,0,TRADING|JUP|MARKET,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-11-09 22:32:26
36015006,https://cryptopotato.com/?p=369450,1731192499,https://resources.cryptocompare.com/news/27/36015006.jpeg,"Crypto Fundraising Soars to $1.76B in October, Highest Since November 2023",https://cryptopotato.com/crypto-fundraising-soars-to-1-76b-in-october-highest-since-november-2023/,"Crypto exchanges dominate top deals in the financial sector, including Kraken and others.",AA News|Crypto News|Funding|Kraken|Optimism (OP),EN,0,0,EXCHANGE,"{'name': 'Crypto Potato', 'img': 'https://images.cryptocompare.com/news/default/cryptopotato.png', 'lang': 'EN'}",cryptopotato,2024-11-09 22:48:19
36015479,https://www.cryptointelligence.co.uk/?p=24482,1731193080,https://resources.cryptocompare.com/news/95/default.png,"Trump is Back (TRUMBACK) Solana Memecoin to Surge 19,000% Ahead of Exchange Listing, While WIF, Shiba Inu and DOGE Lag",https://www.cryptointelligence.co.uk/trump-is-back-trumback-solana-memecoin-to-surge-19000-ahead-of-exchange-listing-while-wif-shiba-inu-and-doge-lag/,"Trump is Back could turn early investors into multi-millionaires, like Shiba Inu (SHIB) and Dogecoin (DOGE) did. Trump is Back (TRUMBACK), a new Solana memecoin that was launched today, is set to explode over 19,000% in price in the coming days. This is because TRUMBACK is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and drive its price up. Currently, Trump is Back can only be purchased via Solana decentralized exchanges, like Jup.ag and Raydium.io, and early",Blockchain News|Crypto News Today,EN,0,0,SHIB|SOL|DOGE|EXCHANGE|WIF,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-11-09 22:58:00
36015580,https://www.newsbtc.com/?p=652347,1731193233,https://resources.cryptocompare.com/news/21/36015580.jpeg,"Can The Donald Trump Win Drive Bitcoin Price To $170,000 This Cycle?",https://www.newsbtc.com/news/bitcoin/can-the-donald-trump-win-drive-bitcoin-price-to-170000-this-cycle/,"The victory of Donald Trump in the US presidential election has been confirmed, leaving cryptocurrency investors speculating about the impact on Bitcoin’s price trajectory in the next four years. Interestingly, the market has already been given a taste of the possible effects. Related Reading: SEC Shake-Up: Robinhood Legal Boss On Shortlist For Top Spot—Report In fact, the mere news of Trump’s win has pushed the Bitcoin price into uncharted territory. Since the announcement, Bitcoin has surged, reaching a recent peak of $77,239. According to a crypto analyst, the Bitcoin price has always rallied after US elections, but the price surge tends to be even more pronounced after a Trump win. Can The Trump Win Continue To Push Bitcoin Price Upwards? Crypto analyst Tony “The Bull” Severino, CMT, recently took to social media platform X to highlight an intriguing historical pattern between Donald Trump’s presidential victories and Bitcoin’s price movements. According to Severino, while Bitcoin has consistently rallied following US elections, the price surge was especially pronounced when Trump was first elected in 2016. Severino backed up his analysis with data from Bitcoin’s November 2016 performance on the two-month candlestick chart. At that time, Bitcoin was trading at approximately $725. After that election, the Bitcoin price went on to create seven consecutive bullish candlesticks following Trump’s win, setting off a remarkable rally that continued into 2017 and laid the foundation for Bitcoin’s ascent to its then-record highs. Now, with Bitcoin currently trading around $76,000 in the wake of Trump’s latest victory, Severino speculates whether the cryptocurrency could replicate this historical pattern. Interestingly, the analyst believes a repeat of this run could happen with Trump’s win, and Bitcoin could now make its move toward $100,000 per coin. Will Bitcoin Soar To $170,000 This Cycle? Still in the spirit of a bullish crypto market after Trump’s win, Tony Severino mentioned the possibility of the Bitcoin price soaring to $170,000 in the coming months. In another technical analysis, Tony highlighted the Bitcoin price action from October 2023 using Elliott Waves. According to this outlook, Bitcoin is about to start a fifth impulse wave, which is known to be the third and last bullish wave. With this in mind, the analyst pointed to Bitcoin pushing to reach $170,000 in 2025. “Are you prepared?” he asked. At the time of writing, Bitcoin is trading at $76,450, having established a new all-time high of $77,239 in the past 12 hours. The streak of all-time highs seems like it isn’t stopping anytime soon, as the market continues to reel in bullish momentum. Related Reading: XRP On Fire: Analyst Predicts $4 Milestone As Token Rallies 11% For now, the early indicators and price sentiment suggest that the Bitcoin price is gearing up for a new wave in light of Trump’s win. This rally could continue on at this pace and shoot up massively when Trump is sworn into office in January 2025. Featured image from Investopedia, chart from TradingView",Bitcoin|bitcoin|btc|cryptocurrency|Donald Trump|US Presidential Elections,EN,0,0,BTC|TRADING|MARKET|REGULATION|BUSINESS,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2024-11-09 23:00:33
36015607,https://ambcrypto.com/?p=441107,1731193254,https://images.cryptocompare.com/news/default/ambcrypto.png,"Ethereum breaks $3,000: Can ETH hold support at THIS level",https://ambcrypto.com/ethereum-breaks-3000-can-eth-hold-support-at-this-level/,"Ethereum recently surged past the $3,000 mark, backed by record spot ETF inflows and solid investor confidence. As ETH gains bullish traction, traders are eyeing whether this level will hold as new support.",Altcoin|Ethereum|News|News 1|Social|Trading View,EN,0,0,ETH|ALTCOIN|BUSINESS|TRADING,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-11-09 23:00:54
