id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
34824489,https://en.coin-turk.com/?p=169489,1729202776,https://resources.cryptocompare.com/news/79/34824489.jpeg,Crypto Market Experiences Surge in Activity,https://en.coin-turk.com/crypto-market-experiences-surge-in-activity/,Significant rise in cryptocurrency market activity noted recently. Bitcoin approaches new price peaks as altcoins also gain traction. Continue Reading: Crypto Market Experiences Surge in Activity The post Crypto Market Experiences Surge in Activity appeared first on COINTURK NEWS .,Cryptocurrency News,EN,0,0,MARKET|ALTCOIN|BTC|TRADING,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-10-17 22:06:16
34824511,https://cryptobriefing.com/?p=151183,1729202787,https://images.cryptocompare.com/news/default/cryptobriefing.png,Moo Deng tops list as normies’ favorite meme coin in street survey,https://cryptobriefing.com/moo-deng-survey-results/,"Moo Deng tops the meme coin popularity chart in a recent survey, highlighting its appeal among casual crypto enthusiasts. The post Moo Deng tops list as normies’ favorite meme coin in street survey appeared first on Crypto Briefing .",Meme Coins,EN,0,0,OTHER,"{'name': 'Crypto Briefing', 'img': 'https://images.cryptocompare.com/news/default/cryptobriefing.png', 'lang': 'EN'}",cryptobriefing,2024-10-17 22:06:27
34824644,https://news.bitcoin.com/?p=678360,1729203016,https://resources.cryptocompare.com/news/14/34824644.jpeg,Kraken Unveils a New Wrapped Bitcoin Product—Here’s What It Means for Defi,https://news.bitcoin.com/kraken-unveils-a-new-wrapped-bitcoin-product-heres-what-it-means-for-defi/,"Kraken has launched KBTC, a wrapped bitcoin product fully backed 1:1 by bitcoin and compatible with multiple networks. KBTC aims to expand bitcoin’s use beyond its native chain and into decentralized finance (defi) ecosystems. Kraken Introduces KBTC to Enhance Bitcoin’s Utility Across Networks Kraken’s KBTC is an ERC20 token that allows bitcoin (BTC) to interact",Defi|Blockchain|decentralized finance|KBTC|Kraken|wrapped bitcoin,EN,0,0,BTC|EXCHANGE|BLOCKCHAIN,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-10-17 22:10:16
34824802,https://decrypt.co/?p=286970,1729203362,https://resources.cryptocompare.com/news/44/34824802.jpeg,"Ethereum Bulls Have Reason to Worry If L2s Remain Dominant, Says VanEck Analyst",https://decrypt.co/286970/ethereum-price-target-plunge-vaneck-analyst,"Ethereum's ""changing fundamentals"" and growing embrace of layer-2 networks could massively impact ETH's future price, a VanEck analyst said Thursday.",|Coins,EN,0,0,ETH|TRADING,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2024-10-17 22:16:02
34824825,https://cryptopotato.com/?p=366633,1729203592,https://resources.cryptocompare.com/news/27/34824825.jpeg,Ex-FTX Engineering Chief Nishad Singh Seeks Exemption from Prison: Report,https://cryptopotato.com/ex-ftx-engineering-chief-nishad-singh-seeks-exemption-from-prison-report/,"Singh’s attorneys cited over 100 letters from family and friends attesting to his ""uncommonly selfless"" character.",AA News|Crypto News|FTX Exchange|Sam Bankman-Fried (SBF)|United States,EN,0,0,OTHER,"{'name': 'Crypto Potato', 'img': 'https://images.cryptocompare.com/news/default/cryptopotato.png', 'lang': 'EN'}",cryptopotato,2024-10-17 22:19:52
34824991,https://www.cryptointelligence.co.uk/?p=23196,1729203900,https://resources.cryptocompare.com/news/95/default.png,"Trump Satoshi Memecoin to Rally 14,000% Ahead of Exchange Listing, As SHIB and DOGE Lag",https://www.cryptointelligence.co.uk/trump-satoshi-memecoin-to-rally-14000-ahead-of-exchange-listing-as-shib-and-doge-lag/,"Trump Satoshi could turn early investors into multi-millionaires, like Shiba Inu (SHIB) and Dogecoin (DOGE) did. Trump Satoshi (TRUMPSAT), a new Solana memecoin that was launched today, is set to explode over 14,000% in price in the coming days. This is because TRUMPSAT is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and drive its price up. Currently, Trump Satoshi can only be purchased via Solana decentralized exchanges, like Jup.ag and Raydium.io, and early investors stand to",Blockchain News|Crypto News Today,EN,0,0,SHIB|DOGE|TRADING|EXCHANGE|BUSINESS,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-10-17 22:25:00
34825175,https://ambcrypto.com/?p=434051,1729204223,https://images.cryptocompare.com/news/default/ambcrypto.png,Why TRON’s $200M fee surge could be the key to its next major rally,https://ambcrypto.com/why-trons-200m-fee-surge-could-be-the-key-to-its-next-major-rally/,TRON’s $200 million fee surge signals bullish activity and potential for a significant rally.,Altcoin|News|News 1|Social|Trading View|ambcrypto,EN,0,0,TRADING|ALTCOIN,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-10-17 22:30:23
34825206,https://en.coinotag.com/could-ethereums-layer-2-networks-lead-to-trillions-in-lost-market-cap-insights-on-changing-fundamentals-and-future-predictions/,1729204373,https://resources.cryptocompare.com/news/77/34825206.jpeg,Could Ethereum’s Layer-2 Networks Lead to Trillions in Lost Market Cap? Insights on Changing Fundamentals and Future Predictions,https://en.coinotag.com/could-ethereums-layer-2-networks-lead-to-trillions-in-lost-market-cap-insights-on-changing-fundamentals-and-future-predictions/,"Ethereum is facing significant challenges with its layer-2 networks, which could drastically impact its market capitalization. Recent analyses indicate a major shift in transaction revenue distribution between Ethereum and its",News|ETH,EN,0,0,ETH|MARKET|TRADING|BUSINESS,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-10-17 22:32:53
34825249,https://decrypt.co/?p=286983,1729204453,https://resources.cryptocompare.com/news/44/34825249.jpeg,Why Worldcoin Built an Ethereum Network Specifically for Humans,https://decrypt.co/286983/world-chain-launches-mainnet-world-coin,"World, previously called Worldcoin, has debuted an Ethereum layer-2 chain with an aim to onboard real humans—not bots.",|Technology,EN,0,0,ETH|WLD|TECHNOLOGY,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2024-10-17 22:34:13
34825402,https://coingape.com/?p=221093,1729204843,https://images.cryptocompare.com/news/default/coingape.png,Breaking: US SEC Files Appeal Pre-Agreement Statement In Ripple Lawsuit,https://coingape.com/us-sec-files-appeal-pre-agreement-statement-in-ripple-lawsuit/,The US Securities and Exchange Commission (SEC) has officially filed the Civil Appeal pre-argument statement (Form C) in its ongoing lawsuit with Ripple Labs Inc. This filing comes amid confusion in the broader community regarding the market regulator’s missed deadline to file Form C. SEC and Ripple Lawsuit Appeal Enters Next Phase The SEC versus The post Breaking: US SEC Files Appeal Pre-Agreement Statement In Ripple Lawsuit appeared first on CoinGape .,24/7 Cryptocurrency News|Ripple SEC lawsuit|US SEC,EN,0,0,REGULATION|EXCHANGE|MARKET,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-10-17 22:40:43
34825786,https://www.cryptopolitan.com/?p=602170,1729205404,https://resources.cryptocompare.com/news/43/34825786.jpeg,Binance is the top exchange for Ripple’s XRP whales,https://www.cryptopolitan.com/binance-is-the-top-exchange-for-ripples-xrp-whales/,"XRP may rally after getting a boost from Ripple's Swell conference. XRP is still held in whale wallets, with inflows to Binance in the past few years.",News|BNB|USDT|XRP,EN,0,0,EXCHANGE|XRP|BNB|USDT|TRADING,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-17 22:50:04
34825738,https://en.coinotag.com/exploring-the-potential-of-worldcoins-world-chain-a-new-hope-for-human-centric-blockchain-solutions/,1729205577,https://resources.cryptocompare.com/news/77/34825738.jpeg,Exploring the Potential of Worldcoin’s World Chain: A New Hope for Human-Centric Blockchain Solutions,https://en.coinotag.com/exploring-the-potential-of-worldcoins-world-chain-a-new-hope-for-human-centric-blockchain-solutions/,"Worldcoin, recently rebranded as World, is making strides in the blockchain space with the launch of its Ethereum layer-2 network, World Chain, co-founded by OpenAI CEO Sam Altman. This innovative",News|WLD,EN,0,0,WLD|BLOCKCHAIN|ETH,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-10-17 22:52:57
34825978,https://ambcrypto.com/?p=434065,1729206010,https://images.cryptocompare.com/news/default/ambcrypto.png,Ethereum price prediction: What’s next as ETH stalls near $2700?,https://ambcrypto.com/ethereum-price-prediction-whats-next-as-eth-stalls-near-2700/,ETH price has hit a roadblock as options traders remain skeptical of $3K target before US elections.,Altcoin|Analysis|Ethereum|HideCryptopanic|News|News 1|Social|Trading View|ambcrypto|featured,EN,0,0,ETH|TRADING|ALTCOIN|MARKET|SPONSORED,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-10-17 23:00:10
34825939,https://www.newsbtc.com/?p=648468,1729206043,https://images.cryptocompare.com/news/default/newsbtc.png,Bitcoin Whale Transfers See Massive Spike: Sign Of Profit-Taking?,https://www.newsbtc.com/bitcoin-news/bitcoin-whale-transfers-spike-sign-profit-taking/,"On-chain data shows the Bitcoin whale transactions have spiked following the latest rally, a sign that profit-taking may have begun. Bitcoin Whale Transaction Count Now Highest In Over 10 Weeks According to data from the on-chain analytics firm Santiment, the Bitcoin whales have shown an increase in activity recently. The indicator of relevance here is the “Whale Transaction Count,” which keeps track of the total amount of transfers taking place on the BTC blockchain that are carrying a value of at least $100,000. When the value of this metric is high, it means the whales are making a large number of moves on the network right now. Such a trend implies these humongous holders have an active interest in trading the coin. Related Reading: Bitcoin Coinbase Premium Is Negative Despite $68,000 Rally: What It Means On the other hand, the indicator being low suggests the whales may not currently be paying much attention to the cryptocurrency as they aren’t making too many transactions. Now, here is a chart that shows the trend in the Bitcoin Whale Transaction Count over the last few months: As displayed in the above graph, the Bitcoin Whale Transaction Count has seen a notable spike recently, suggesting that the whales have made a large amount of transfers. More particularly, these humongous entities made a total of 11,697 transfers in the span of 24 hours at the peak of this spike. Generally, it’s hard to say anything about what sort of transfer activity it is exactly that the whales are participating in based off the Whale Transaction Count alone, since both selling and buying transactions look the same from the perspective of the indicator. The accompanying price action, though, can provide some hints. The latest peak in the metric is the highest that the indicator has gotten since early August. Back then, the spike had coincided with a crash in the asset’s price, implying that a lot of the whales’ moves may have had been for selling. The current increase in the Whale Transaction Count has come as Bitcoin has been rallying, so it’s possible that the whales may be participating in profit-taking again. Since the spike occurred, BTC has slid down under $67,000, which may add evidence for this. In the same chart, Santiment has also attached the data for another BTC metric: the Social Dominance. This indicator basically tells us about the share of social media discussions that Bitcoin is occupying as compared to the total for the top 100 assets in the sector. From the graph, it’s apparent that the Social Dominance has spiked to 25.5% for the cryptocurrency, which is the highest value since late July. Thus, Bitcoin’s mindshare is currently high when compared to that of the altcoins. Related Reading: Bitcoin Extreme Greed Is Nearly Here: Will This Lead To A Top? This is usually a sign of fear of missing out (FOMO) among traders. Historically, excessive hype has been a poor sign for BTC, with tops often following it. “Both of these signals are signs that the rally may be on hold due to key stakeholder profit taking and high crowd FOMO,” notes the analytics firm. BTC Price At the time of writing, Bitcoin is trading at around $66,900, up more than 9% over the last week. Featured image from Dall-E, Santiment.net, chart from TradingView.com",Bitcoin News|bitcoin|Bitcoin Profit-Taking|bitcoin profits|Bitcoin Whale Transactions|Bitcoin whales|btc|BTCUSDT,EN,0,0,BTC|TRADING|ALTCOIN|BLOCKCHAIN|BUSINESS,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2024-10-17 23:00:43
34826072,https://news.bitcoin.com/?p=677773,1729206369,https://resources.cryptocompare.com/news/14/34826072.jpeg,Bitcoin Adoption Reaches Critical Low in El Salvador Despite Government Push,https://news.bitcoin.com/bitcoin-adoption-reaches-critical-low-in-el-salvador-despite-government-push/,"A new survey has found that bitcoin usage has dropped to critical levels in El Salvador, with less than 10% of its citizens using it to make transactions. The numbers are surprising to analysts, given the push that President Nayib Bukele has made for bitcoin in the country since its adoption as legal tender in",Emerging Markets|adoption|Bitcoin (BTC)|Crypto|Cryptocurrency|El Salvador|Presidnet Bukele,EN,0,0,BTC|REGULATION,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-10-17 23:06:09
34826096,https://en.coin-turk.com/?p=169492,1729206377,https://resources.cryptocompare.com/news/79/34826096.jpeg,Shiba Inu Marketing Leader Highlights Upcoming Changes in Token Ecosystem,https://en.coin-turk.com/shiba-inu-marketing-leader-highlights-upcoming-changes-in-token-ecosystem/,Shiba Inu's marketing leader announced significant upcoming changes in the token ecosystem. The Shib Doggy DAO Foundation aims to enhance decentralized governance. Continue Reading: Shiba Inu Marketing Leader Highlights Upcoming Changes in Token Ecosystem The post Shiba Inu Marketing Leader Highlights Upcoming Changes in Token Ecosystem appeared first on COINTURK NEWS .,Shiba (SHIB),EN,0,0,SHIB,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-10-17 23:06:17
34826376,https://cointelegraph.com/magazine/3ac-three-arrowz-capitel-edgelord-memecoin-fat-girlfriend-asia-express/,1729206635,https://images.cryptocompare.com/news/default/cointelegraph.png,"Edgelord 3AC’s bet on memecoin supercycle, seeks ‘racist cult leader’: Asia Express",https://cointelegraph.com/magazine/3ac-three-arrowz-capitel-edgelord-memecoin-fat-girlfriend-asia-express/?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"3AC has been born again as the edgelord memecoin outfit Three Arrowz Capitel, and the South Korean Kimchi Premium has turned to a discount.",Asia Express|Columns,EN,0,0,ASIA,"{'name': 'CoinTelegraph', 'img': 'https://images.cryptocompare.com/news/default/cointelegraph.png', 'lang': 'EN'}",cointelegraph,2024-10-17 23:10:35
34826357,https://decrypt.co/?p=286994,1729206847,https://resources.cryptocompare.com/news/44/34826357.jpeg,How Researchers Hacked AI Robots Into Breaking Traffic Laws—And Worse,https://decrypt.co/286994/how-researchers-hacked-ai-robots-into-breaking-traffic-laws-and-worse,"Researchers showed vulnerabilities in AI-powered robots being exploited to perform dangerous tasks, including detonating bombs.",Artificial Intelligence,EN,0,0,OTHER,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2024-10-17 23:14:07
34826461,https://www.cryptopolitan.com/?p=602161,1729206916,https://resources.cryptocompare.com/news/43/34826461.jpeg,Could Arkham’s derivatives exchange really challenge Binance?,https://www.cryptopolitan.com/could-arkham-exchange-challenge-binance/,"Arkham is working on securing a free-trade zone (FTZ) license in the Dominican Republic. The permit will allow it to benefit from various tax exemptions and fiscal incentives offered under the country’s FTZ regulations. It is no minor undertaking; many other exchanges, some of which are still around today, are still trying to do that",News|Arkham|Binance|BTC|Bybit|FTX|OKX,EN,0,0,EXCHANGE|ARKM|BNB|BTC|REGULATION,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-17 23:15:16
34826714,https://crypto.news/?p=14304501,1729207800,https://resources.cryptocompare.com/news/74/34826714.jpeg,Telegram gaming sees NFT and user engagement boom in Q3 2024: report,https://crypto.news/telegram-gaming-sees-nft-and-user-engagement-boom-in-q3-2024-report/,"According to a new report from Helika on Telegram games, engagement with NFTs and longer player sessions increased in Telegram’s gaming ecosystem during Q3 2024. The number of unique wallets transferring NFTs surged from 200,000 to over 1 million during…",News|blockchain games|Gaming|Telegram|Web3|Web3 gaming,EN,0,0,OTHER,"{'name': 'nft.news', 'img': 'https://resources.cryptocompare.com/news/74/default.png', 'lang': 'EN'}",nft_news,2024-10-17 23:30:00
34827090,https://cryptonews.com/?p=296130,1729207800,https://resources.cryptocompare.com/news/52/34827090.jpeg,NH Bank Staffer Who ‘Stole Money to Buy Crypto’ Says: ‘I Lost Everything’,https://cryptonews.com/news/nh-bank-staffer-who-stole-money-to-buy-crypto-says-i-lost-everything/,A former loans manager at South Korea’s NH Bank (NongHyup) who has been accused of stealing company funds to buy crypto says they “lost everything.” The post NH Bank Staffer Who ‘Stole Money to Buy Crypto’ Says: ‘I Lost Everything’ appeared first on Cryptonews .,Blockchain News|News|Bank|South Korea,EN,0,0,FIAT|ASIA,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2024-10-17 23:30:00
34826713,https://crypto.news/?p=14304501,1729207800,https://resources.cryptocompare.com/news/73/34826713.jpeg,Telegram gaming sees NFT and user engagement boom in Q3 2024: report,https://crypto.news/telegram-gaming-sees-nft-and-user-engagement-boom-in-q3-2024-report/,"According to a new report from Helika on Telegram games, engagement with NFTs and longer player sessions increased in Telegram’s gaming ecosystem during Q3 2024. The number of unique wallets transferring NFTs surged from 200,000 to over 1 million during…",News|blockchain games|Gaming|Telegram|Web3|Web3 gaming,EN,0,0,OTHER,"{'name': 'crypto.news', 'img': 'https://resources.cryptocompare.com/news/73/default.png', 'lang': 'EN'}",crypto_news,2024-10-17 23:30:00
