id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
36684228,https://thecoinrise.com/best-altcoins-to-buy-and-hold-for-long-term-qubetics-offers-64k-roi-cardano-hits-52b-milestone-whales-accumulate-bitcoin/,1732230933,https://resources.cryptocompare.com/news/60/36684228.jpeg,"Best Altcoins to Buy and Hold for Long Term: Qubetics Offers 64k% ROI, Cardano Hits $52B Milestone, Whales Accumulate Bitcoin",https://thecoinrise.com/best-altcoins-to-buy-and-hold-for-long-term-qubetics-offers-64k-roi-cardano-hits-52b-milestone-whales-accumulate-bitcoin/,"Best Altcoins to Buy and Hold for Long Term: Qubetics Offers 64k% ROI, Cardano Hits $52B Milestone, Whales Accumulate Bitcoin The post Best Altcoins to Buy and Hold for Long Term: Qubetics Offers 64k% ROI, Cardano Hits $52B Milestone, Whales Accumulate Bitcoin appeared first on TheCoinrise.com .",Token Presale and ICO Insights|Qubetics,EN,0,0,ADA|ALTCOIN|BTC,"{'name': 'The Coin Rise', 'img': 'https://images.cryptocompare.com/news/default/thecoinrise.png', 'lang': 'EN'}",thecoinrise,2024-11-21 23:15:33
36682790,https://crypto.news/?p=14312872,1732231027,https://resources.cryptocompare.com/news/74/36682790.jpeg,$7 trillion asset managers Schwab plans to enter spot crypto market,https://crypto.news/7-trillion-asset-manager-schwab-to-enter-crypto-market/,"Charles Schwab Corp, a $7 trillion asset manager based in Westlake, Texas, is looking for spot cryptocurrency trading shortly. Rick Wurster, Charles Schwab Corp’s president, mentioned that the company wants to enter the spot crypto market once the regulations are…",News|Bitcoin Futures|Bitcoin spot ETF|Crypto assets,EN,0,0,MARKET|REGULATION|TRADING,"{'name': 'nft.news', 'img': 'https://resources.cryptocompare.com/news/74/default.png', 'lang': 'EN'}",nft_news,2024-11-21 23:17:07
36682796,https://crypto.news/?p=14312872,1732231027,https://resources.cryptocompare.com/news/73/36682796.jpeg,$7 trillion asset managers Schwab plans to enter spot crypto market,https://crypto.news/7-trillion-asset-manager-schwab-to-enter-crypto-market/,"Charles Schwab Corp, a $7 trillion asset manager based in Westlake, Texas, is looking for spot cryptocurrency trading shortly. Rick Wurster, Charles Schwab Corp’s president, mentioned that the company wants to enter the spot crypto market once the regulations are…",News|Bitcoin Futures|Bitcoin spot ETF|Crypto assets,EN,0,0,MARKET|REGULATION|TRADING,"{'name': 'crypto.news', 'img': 'https://resources.cryptocompare.com/news/73/default.png', 'lang': 'EN'}",crypto_news,2024-11-21 23:17:07
36682826,https://en.coinotag.com/microstrategy-shares-drop-over-25-amid-record-trading-volumes-as-bitcoin-approaches-100000-milestone/,1732231055,https://resources.cryptocompare.com/news/77/36682826.jpeg,"MicroStrategy Shares Drop Over 25% Amid Record Trading Volumes as Bitcoin Approaches $100,000 Milestone",https://en.coinotag.com/microstrategy-shares-drop-over-25-amid-record-trading-volumes-as-bitcoin-approaches-100000-milestone/,"MicroStrategy’s trading volumes on November 21 outpaced that of the US spot Bitcoin ETFs as its shares plunged over 25%, reflecting the volatile landscape of cryptocurrency investments. As interest in",News|BTC,EN,0,0,BTC|TRADING,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-21 23:17:35
36682871,https://decrypt.co/?p=292954,1732231081,https://resources.cryptocompare.com/news/44/36682871.jpeg,Know Your Missiles: Russia’s Experimental Hypersonic Missile is A New Kind of Killing Machine,https://decrypt.co/292954/know-your-missiles-russias-experimental-hypersonic-missile-a-new-kind-of-killing-machine,"A Russian missile strike near Dnipro shows off a new, highly maneuverable weapon that sends a signal to the West.",Technology,EN,0,0,TECHNOLOGY,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2024-11-21 23:18:01
36682894,https://en.coinotag.com/breakingnews/cboe-files-for-4-solana-spot-etfs-with-sec-what-this-means-for-investors/,1732231232,https://resources.cryptocompare.com/news/77/36682894.jpeg,Cboe Files for 4 Solana Spot ETFs with SEC: What This Means for Investors,https://en.coinotag.com/breakingnews/cboe-files-for-4-solana-spot-etfs-with-sec-what-this-means-for-investors/,"On November 22, COINOTAG reported insightful commentary from Bloomberg’s Senior ETF Analyst James Seyffart regarding significant developments in the cryptocurrency sector. Seyffart revealed that Cboe has submitted applications for four",SOL,EN,0,0,SOL|BUSINESS|REGULATION,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-21 23:20:32
36684439,https://cryptonews.com/?p=310690,1732231288,https://resources.cryptocompare.com/news/52/36684439.jpeg,"Top Crypto Gainers Today on DEXTools – SIMP, WSPnut, DDBAM",https://cryptonews.com/news/top-crypto-gainers-today-on-dextools/,"Bitcoin reaches $98,973, signaling bullish momentum, while SIMP, WSPnut, and DDBAM emerge as top crypto gainers on DEXTools. Learn about their significant price increases, unique features, and market performance as these tokens gain traction among traders in the cryptocurrency market. The post Top Crypto Gainers Today on DEXTools – SIMP, WSPnut, DDBAM appeared first on Cryptonews .",Industry Talk|DEXTools|Meme Coins|top crypto gainers,EN,0,0,MARKET|TRADING|BTC,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2024-11-21 23:21:28
36684440,https://cryptonews.com/?p=310620,1732231800,https://resources.cryptocompare.com/news/52/36684440.jpeg,South Korea’s Largest Political Party Launches Bid to Raise Crypto Tax Threshold,https://cryptonews.com/news/south-koreas-largest-political-party-launches-bid-to-raise-crypto-tax-threshold/,"South Korea’s main opposition party, the Democratic Party, has unveiled a bill that seeks to raise the crypto tax threshold. The post South Korea’s Largest Political Party Launches Bid to Raise Crypto Tax Threshold appeared first on Cryptonews .",Blockchain News|News|crypto tax|South Korea,EN,0,0,ASIA|REGULATION,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2024-11-21 23:30:00
36683189,https://news.bitcoin.com/?p=686520&preview=true&preview_id=686520,1732231808,https://resources.cryptocompare.com/news/14/36683189.jpeg,Financial Giant Charles Schwab Signals Big Moves in Crypto Trading,https://news.bitcoin.com/financial-giant-charles-schwab-signals-big-moves-in-crypto-trading/,"Charles Schwab is preparing to launch spot cryptocurrency trading as U.S. regulations evolve, with leadership signaling optimism amid a shifting regulatory and competitive landscape. Charles Schwab Eyes Major Crypto Expansion as US Regulations Evolve Rick Wurster, the incoming CEO of Charles Schwab Corp., has revealed the company’s readiness to offer spot cryptocurrency trading, pending favorable",Finance|Charles Schwab|crypto trading,EN,0,0,TRADING,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-11-21 23:30:08
36683172,https://www.cryptointelligence.co.uk/?p=25167,1732231818,https://resources.cryptocompare.com/news/95/default.png,"Trump’s Revolution (TRUMPREV) Memecoin Will Explode 13,000% Before Exchange Listings, While Shiba Inu and Dogecoin Lag",https://www.cryptointelligence.co.uk/trumps-revolution-trumprev-memecoin-will-explode-13000-before-exchange-listings-while-shiba-inu-and-dogecoin-lag/,"Trump’s Revolution could turn early investors into multi-millionaires, like Shiba Inu (SHIB) and Dogecoin (DOGE) did. Trump’s Revolution (TRUMPREV), a new Solana memecoin launched today, is set to explode over 13,000% in price in the coming days. This is because TRUMPREV is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and drive its price up. Currently, Trump’s Revolution can only be purchased via Solana decentralized exchanges, like Jup.ag and Raydium.io, and early investors stand to make huge",Blockchain News|Crypto News Today|Press Releases,EN,0,0,SHIB|DOGE|EXCHANGE|BUSINESS|SOL,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-11-21 23:30:18
36683224,https://ambcrypto.com/?p=444951,1732231839,https://images.cryptocompare.com/news/default/ambcrypto.png,Dogecoin signals caution: Is a DOGE drop needed before a rally?,https://ambcrypto.com/dogecoin-signals-caution-is-a-doge-drop-needed-before-a-rally/,Dogecoin's bubble risk high; potential dip may fuel rise past $0.43.,Altcoin|Dogecoin|News|News 1|Social|Trading View|ambcrypto|featured,EN,0,0,DOGE|TRADING|ALTCOIN|SPONSORED,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-11-21 23:30:39
36683208,https://en.coinotag.com/dogecoin-faces-bubble-risks-while-potential-price-dip-could-lead-to-gains-beyond-0-43/,1732231922,https://resources.cryptocompare.com/news/77/default.png,Dogecoin Faces Bubble Risks While Potential Price Dip Could Lead to Gains Beyond $0.43,https://en.coinotag.com/dogecoin-faces-bubble-risks-while-potential-price-dip-could-lead-to-gains-beyond-0-43/,"The Dogecoin (DOGE) market faces heightened bubble risks, signaling a potential dip that could fuel future gains past $0.43. As DOGE trades at $0.38, the prominent price action illustrates a",News,EN,0,0,DOGE|TRADING|MARKET,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-21 23:32:02
36683276,https://crypto.news/?p=14312720,1732232028,https://resources.cryptocompare.com/news/74/36683276.jpeg,Traders prepare for market shifts: XYZ coin among 5 bullish picks,https://crypto.news/traders-prepare-for-market-shifts-xyz-coin-among-5-bullish-picks/,XYZ coin ranks among 5 bullish picks as traders prepare for market shifts. #partnercontent,Partner Content|sponsored,EN,0,0,MARKET|TRADING|SPONSORED,"{'name': 'nft.news', 'img': 'https://resources.cryptocompare.com/news/74/default.png', 'lang': 'EN'}",nft_news,2024-11-21 23:33:48
36683281,https://crypto.news/?p=14312720,1732232028,https://resources.cryptocompare.com/news/73/36683281.jpeg,Traders prepare for market shifts: XYZ coin among 5 bullish picks,https://crypto.news/traders-prepare-for-market-shifts-xyz-coin-among-5-bullish-picks/,XYZ coin ranks among 5 bullish picks as traders prepare for market shifts. #partnercontent,Partner Content|sponsored,EN,0,0,MARKET|TRADING|SPONSORED,"{'name': 'crypto.news', 'img': 'https://resources.cryptocompare.com/news/73/default.png', 'lang': 'EN'}",crypto_news,2024-11-21 23:33:48
36683449,https://coinpedia.org/?p=383369,1732232336,https://images.cryptocompare.com/news/default/coinpedia.png,"Bitcoin Whales Unstoppable, $283M Fresh BTC Purchase Amid ATH",https://coinpedia.org/news/bitcoin-whales-unstoppable-283m-fresh-btc-purchase-amid-ath/,"The post Bitcoin Whales Unstoppable, $283M Fresh BTC Purchase Amid ATH appeared first on Coinpedia Fintech News On November 22, 2024, all eyes are on Bitcoin (BTC), the world’s largest cryptocurrency by market cap, as it approaches the long-anticipated $100,000 mark. With a significant price surge of over 5% in the past 24 hours, the asset has reached a new all-time high of $98,988, shifting the overall market sentiment to bullish. Bitcoin …",News|Bitcoin|Crypto news|Price Analysis,EN,0,0,BTC|MARKET|TRADING,"{'name': 'coinpedia', 'img': 'https://images.cryptocompare.com/news/default/coinpedia.png', 'lang': 'EN'}",coinpedia,2024-11-21 23:38:56
36683595,https://www.cryptointelligence.co.uk/?p=25158,1732232640,https://resources.cryptocompare.com/news/95/default.png,Gary Gensler Announces He Will Leave the SEC When Donald Trump Takes Office,https://www.cryptointelligence.co.uk/gary-gensler-announces-he-will-leave-the-sec-when-donald-trump-takes-office/,"United States Securities and Exchange Commission (SEC) Chair Gary Gensler, known for his stringent approach to cryptocurrency regulation, will step down on Jan. 20, 2025, the SEC announced on Nov. 21. Gensler’s departure will coincide with the inauguration of crypto-friendly President-elect Donald Trump for his second term. “It has been an honor of a lifetime to serve with them on behalf of everyday Americans and ensure that our capital markets remain the best in the world,” Gensler said in a statement. In July, Trump vowed to “fire” Gensler as part of his strategy to appeal to crypto advocates ahead of",Blockchain News|Crypto News Today|Crypto Intelligence,EN,0,0,REGULATION|EXCHANGE|MARKET,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-11-21 23:44:00
36683655,https://crypto.news/?p=14312785,1732232778,https://resources.cryptocompare.com/news/73/36683655.jpeg,"Polkadot investor predicts 30,000% rally for this $0.04 token by 2025",https://crypto.news/polkadot-investor-predicts-30000-rally-for-this-0-04-token-by-2025/,"Polkadot (DOT) investor bets on CYBRO at $0.04, predicts a 30,000% rally by 2025. #partnercontent",Partner Content|sponsored,EN,0,0,DOT|BUSINESS|TRADING|SPONSORED,"{'name': 'crypto.news', 'img': 'https://resources.cryptocompare.com/news/73/default.png', 'lang': 'EN'}",crypto_news,2024-11-21 23:46:18
36683654,https://crypto.news/?p=14312785,1732232778,https://resources.cryptocompare.com/news/74/36683654.jpeg,"Polkadot investor predicts 30,000% rally for this $0.04 token by 2025",https://crypto.news/polkadot-investor-predicts-30000-rally-for-this-0-04-token-by-2025/,"Polkadot (DOT) investor bets on CYBRO at $0.04, predicts a 30,000% rally by 2025. #partnercontent",Partner Content|sponsored,EN,0,0,DOT|BUSINESS|TRADING|SPONSORED,"{'name': 'nft.news', 'img': 'https://resources.cryptocompare.com/news/74/default.png', 'lang': 'EN'}",nft_news,2024-11-21 23:46:18
36683926,https://en.coinotag.com/breakingnews/ftx-nears-bankruptcy-reorganization-completion-set-to-begin-creditor-compensation-in-early-2025/,1732233422,https://resources.cryptocompare.com/news/77/36683926.jpeg,"FTX Nears Bankruptcy Reorganization Completion, Set to Begin Creditor Compensation in Early 2025",https://en.coinotag.com/breakingnews/ftx-nears-bankruptcy-reorganization-completion-set-to-begin-creditor-compensation-in-early-2025/,COINOTAG News reports on November 22 that FTX Trading Ltd. and its associated debtors are on the brink of finalizing the court-approved bankruptcy reorganization plan. This significant milestone sets the,FTT,EN,0,0,FTT|TRADING,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-21 23:57:02
