id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
34940629,https://zycrypto.com/?p=96607,1729459928,https://images.cryptocompare.com/news/default/zycrypto.png,Worldcoin Rebrands As “World” As Co-Founders Announce Major Project Updates,https://zycrypto.com/worldcoin-rebrands-as-world-as-co-founders-announce-major-project-updates/,"Worldcoin (WLD), the crypto project co-founded by OpenAI CEO Sam Altman, has announced its rebranding to ""World Network"" or simply ""World"".",Cryptocurrency|News|Worldcoin,EN,0,0,WLD,"{'name': 'ZyCrypto', 'img': 'https://images.cryptocompare.com/news/default/zycrypto.png', 'lang': 'EN'}",zycrypto,2024-10-20 21:32:08
34940640,https://coinpaprika.com/news/bitcoin-dominance-rises-altcoin-season-in-doubt,1729460157,https://resources.cryptocompare.com/news/80/34940640.jpeg,"Bitcoin Dominance Rises, Altcoin Season in Doubt",https://coinpaprika.com/news/bitcoin-dominance-rises-altcoin-season-in-doubt,"Bitcoin's market dominance hits a 3-year high, raising doubts about the start of altcoin season, but some analysts still predict a turnaround in months.",,EN,0,0,ALTCOIN|BTC|MARKET,"{'name': 'Coinpaprika', 'img': 'https://resources.cryptocompare.com/news/80/default.png', 'lang': 'EN'}",coinpaprika,2024-10-20 21:35:57
34940865,https://zycrypto.com/?p=96609,1729460259,https://images.cryptocompare.com/news/default/zycrypto.png,"Bitcoin Could Crash to $35,700 Despite Massive Whale Purchases for This Reason",https://zycrypto.com/bitcoin-could-crash-to-35700-despite-massive-whale-purchases-for-this-reason/,"Bitcoin (BTC) traded mostly flat over the weekend, following a strong week where its price briefly climbed above $69,000 on Friday.",Bitcoin|Markets|News,EN,0,0,BTC|MARKET|TRADING,"{'name': 'ZyCrypto', 'img': 'https://images.cryptocompare.com/news/default/zycrypto.png', 'lang': 'EN'}",zycrypto,2024-10-20 21:37:39
34940738,https://news.bitcoin.com/?p=679102,1729460321,https://resources.cryptocompare.com/news/14/34940738.jpeg,Stripe Acquires Stablecoin Platform Bridge in Record $1.1 Billion Crypto Deal,https://news.bitcoin.com/stripe-acquires-stablecoin-platform-bridge-in-record-1-1-billion-crypto-deal/,"Payments company Stripe has acquired stablecoin platform Bridge in a $1.1 billion transaction, marking the largest acquisition in the crypto industry to date. Techcrunch founder Michael Arrington confirmed the news through a post on X, emphasizing the significance of this milestone deal. The acquisition of Bridge reflects Stripe’s growing commitment to cryptocurrency. Bridge offers software",News Bytes|Bridge|Stablecoins|Stripe,EN,0,0,TECHNOLOGY,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-10-20 21:38:41
34940866,https://zycrypto.com/?p=96611,1729460494,https://images.cryptocompare.com/news/default/zycrypto.png,Charles Hoskinson Outlines Cardano’s Future Roadmap Post-Voltaire And It’s Crazy Bullish,https://zycrypto.com/charles-hoskinson-outlines-cardanos-future-roadmap-post-voltaire-and-its-crazy-bullish/,"Charles Hoskinson has unveiled an ambitious vision for the blockchain platform's future beyond the Voltaire era, or what has been called Cardano 2.0.",Cryptocurrency|News|Cardano|Charles Hoskinson,EN,0,0,ADA|TRADING|BLOCKCHAIN,"{'name': 'ZyCrypto', 'img': 'https://images.cryptocompare.com/news/default/zycrypto.png', 'lang': 'EN'}",zycrypto,2024-10-20 21:41:34
34940818,https://coinpaprika.com/news/prolific-game-studio-announces-2025-airdrop,1729460530,https://resources.cryptocompare.com/news/80/34940818.jpeg,Prolific Game Studio Announces 2025 Airdrop,https://coinpaprika.com/news/prolific-game-studio-announces-2025-airdrop,"Prolific Game Studio announces a 2025 airdrop to reward active players across its blockchain-based games, offering opportunities to earn $PRO tokens.",,EN,0,0,AIRDROP|MINING,"{'name': 'Coinpaprika', 'img': 'https://resources.cryptocompare.com/news/80/default.png', 'lang': 'EN'}",coinpaprika,2024-10-20 21:42:10
34940955,https://en.coin-turk.com/?p=169791,1729460882,https://resources.cryptocompare.com/news/79/34940955.jpeg,Investors Monitor Solana’s Price Movements and Future Potential,https://en.coin-turk.com/investors-monitor-solanas-price-movements-and-future-potential/,"Solana has been moving sideways for the past seven months. This ongoing consolidation signals potential weakness among SOL buyers, raising concerns about a possible correction. Continue Reading: Investors Monitor Solana’s Price Movements and Future Potential The post Investors Monitor Solana’s Price Movements and Future Potential appeared first on COINTURK NEWS .",Solana (SOL),EN,0,0,SOL|BUSINESS|TRADING,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-10-20 21:48:02
34940995,https://coinpaprika.com/news/lens-protocol-prepares-for-2024-ico-and-airdrop,1729460947,https://resources.cryptocompare.com/news/80/34940995.jpeg,Lens Protocol Prepares for 2024 ICO Launch,https://coinpaprika.com/news/lens-protocol-prepares-for-2024-ico-and-airdrop,"Lens Protocol plans a 2024 ICO and retroactive airdrop, offering early users and developers the chance to engage with its decentralized social platform.",,EN,0,0,BLOCKCHAIN|TOKEN SALE|AIRDROP,"{'name': 'Coinpaprika', 'img': 'https://resources.cryptocompare.com/news/80/default.png', 'lang': 'EN'}",coinpaprika,2024-10-20 21:49:07
34941132,https://www.cryptopolitan.com/?p=603157,1729461006,https://resources.cryptocompare.com/news/43/34941132.jpeg,"Donald Trump’s actions show a man fighting to lose, not win the election",https://www.cryptopolitan.com/donald-trumps-actions-show-a-man-fighting-to-lose-not-win-the-election/,Donald Trump is not acting like a man serious about winning this presidential election. His key proposal (universal tariffs) is wildly unpopular with voters. An NBC News poll revealed that 44% of voters are less likely to back a candidate who supports tariffs of up to 20% on imports. Only 35% said they would be,News|BTC|USA,EN,0,0,BTC,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-10-20 21:50:06
34941133,https://zycrypto.com/?p=96613,1729461205,https://images.cryptocompare.com/news/default/zycrypto.png,XRP Braces for Billions In Inflows As Ripple CEO Cites Opportunity in $159 Billion Stablecoin Market,https://zycrypto.com/xrp-braces-for-billions-in-inflows-as-ripple-ceo-cites-opportunity-in-159-billion-stablecoin-market/,"Ripple CEO Brad Garlinghouse threw more light on RLUSD stablecoin, related regulations, and its case with the United States Securities and Exchange Commission.",Cryptocurrency|News|Ripple|XRP News,EN,0,0,MARKET|XRP|EXCHANGE,"{'name': 'ZyCrypto', 'img': 'https://images.cryptocompare.com/news/default/zycrypto.png', 'lang': 'EN'}",zycrypto,2024-10-20 21:53:25
34941126,https://crypto.news/?p=14304827,1729461214,https://resources.cryptocompare.com/news/74/34941126.jpeg,Ethereum in accumulation addresses double since January 2024: CryptoQuant,https://crypto.news/ethereum-in-accumulation-addresses-double-since-january-2024-cryptoquant/,"A significant amount of Ethereum is being held by entities not actively spending or moving their funds. According to the latest CryptoQuant data, the total number of Ethereum (ETH) in accumulation addresses surpassed 19 million. As of Oct. 18, the…",Markets|Ethereum,EN,0,0,ETH|MARKET,"{'name': 'nft.news', 'img': 'https://resources.cryptocompare.com/news/74/default.png', 'lang': 'EN'}",nft_news,2024-10-20 21:53:34
34941134,https://crypto.news/?p=14304827,1729461214,https://resources.cryptocompare.com/news/73/34941134.jpeg,Ethereum in accumulation addresses double since January 2024: CryptoQuant,https://crypto.news/ethereum-in-accumulation-addresses-double-since-january-2024-cryptoquant/,"A significant amount of Ethereum is being held by entities not actively spending or moving their funds. According to the latest CryptoQuant data, the total number of Ethereum (ETH) in accumulation addresses surpassed 19 million. As of Oct. 18, the…",Markets|Ethereum,EN,0,0,ETH|MARKET,"{'name': 'crypto.news', 'img': 'https://resources.cryptocompare.com/news/73/default.png', 'lang': 'EN'}",crypto_news,2024-10-20 21:53:34
34941259,https://coinpaprika.com/news/bitcoin-halving:-why-it-matters-for-investors,1729461521,https://resources.cryptocompare.com/news/80/34941259.jpeg,Bitcoin Halving: Why It Matters for Investors,https://coinpaprika.com/news/bitcoin-halving:-why-it-matters-for-investors,"Bitcoin halving cuts mining rewards by 50%, reducing new supply and potentially increasing prices, making it a key event for investors and the crypto market.",,EN,0,0,BTC|BUSINESS|MARKET|MINING,"{'name': 'Coinpaprika', 'img': 'https://resources.cryptocompare.com/news/80/default.png', 'lang': 'EN'}",coinpaprika,2024-10-20 21:58:41
34941305,https://ambcrypto.com/?p=434912,1729461608,https://images.cryptocompare.com/news/default/ambcrypto.png,BOME market sentiment shifts to bearish: Is a pullback ahead?,https://ambcrypto.com/bome-market-sentiment-shifts-to-bearish-is-a-pullback-ahead/,"Market indicators suggest that BOME is losing momentum, and a pullback before attempting another uptrend is imminent.",Memecoins|News|News 1|Social|Trading View|ambcrypto,EN,0,0,BOME|MARKET|TRADING,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-10-20 22:00:08
34941268,https://www.newsbtc.com/?p=648954,1729461609,https://images.cryptocompare.com/news/default/newsbtc.png,FLOKI Breaks Out Of Downtrend: Analyst Predicts 200% Rally To New All-Time High,https://www.newsbtc.com/news/floki-breaks-out-of-downtrend-analyst-predicts-200-rally-to-new-all-time-high/,"Meme coin FLOKI has also benefited from recent inflows into the crypto markets, which has left many cryptocurrencies posting gains in both the 24-hour and seven-day timeframes. Notably, this inflow has seen FLOKI breaking out of a descending trendline that has served as the peak of its rallies since June. This breakout is seen as a key technical development, with crypto analyst World Of Charts emphasizing it as a strong bullish signal. According to the analyst, the breakout opens the trend for the meme coin to continue the run toward a new all-time high. Related Reading: TRON Market Cap Hits Nearly $14 Billion On Strong Revenue Growth FLOKI Ready For 200% Surge Past All-Time High Although it was launched in 2021, FLOKI rose to prominence earlier this year after it went on a 1,100% increase over five months to peak at a new all-time high of $0.0003449. As it stands, the meme coin has corrected by around 55% from this all-time high. However, according to analysis and prediction from crypto analyst World Of Charts, this correction is about to end and the $0.0003449 all-time high might not hold for long anymore. World Of Charts shared his analysis on the social media platform X, posting a daily candlestick chart of the FLOKI / TetherUS trading pair. The chart reveals that the meme coin has just broken above the resistance trendline of a bullish pennant flag pattern, which the meme coin has been trading within since hitting its all-time high. In terms of the projected price trajectory, the analyst believes FLOKI is on course for another breakout that could not only exceed the previous all-time high but also push toward a price point just below $0.0005. To reach this point, FLOKI would have to go on a 210% rally from the current price level. $Floki #Floki Finally Breaking Out Send It Towards New Ath🚀 https://t.co/I2sVnrx94X pic.twitter.com/LNsAHKe1Q0 — World Of Charts (@WorldOfCharts1) October 19, 2024 Is A 200% Rally Possible For FLOKI? At the time of writing, FLOKI is trading at $0.0001554 and is still up by 12% in the past seven days. According to data from on-chain analytics platform Santiment, FLOKI and other meme coins are witnessing the highest level of interest and mentions across social media platforms in five months. This interesting trend is brought about by the new interest in Dogecoin, which has naturally flowed into other meme coins. Given this heightened attention and the bullish technical setup highlighted by analysts, a 200% rally is within the realm of possibility. FLOKI has already shown it can achieve significant gains in a short timeframe, having previously posted an impressive 1,100% increase earlier this year. If the current social buzz and market dynamics continue to favor meme coins, FLOKI could break through its resistance levels and embark on another explosive rally to deliver a 200% increase before the end of the year. Related Reading: Could Bitcoin Break $100,000? Analysts Predict 6-Figure Milestone According to another crypto analyst, FLOKI is set for an even bigger 2,100% increase to $0.002. Featured image from Lunu, chart from TradingView",Cryptocurrency Market News|altcoins|crypto|FLOKI|Floki Inu,EN,0,0,FLOKI|TRADING|MARKET|ALTCOIN|BTC,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2024-10-20 22:00:09
34941953,https://thecoinrise.com/dont-wait-for-xrp-price-to-reach-60-or-cardano-price-to-touch-15-buy-etfswap-for-66x-gains-before-december/,1729461616,https://resources.cryptocompare.com/news/60/34941953.jpeg,"Don’t Wait For XRP Price To Reach $60 Or Cardano Price To Touch $15, Buy ETFSwap For 66x Gains Before December",https://thecoinrise.com/dont-wait-for-xrp-price-to-reach-60-or-cardano-price-to-touch-15-buy-etfswap-for-66x-gains-before-december/,"Don’t Wait For XRP Price To Reach $60 Or Cardano Price To Touch $15, Buy ETFSwap For 66x Gains Before December The post Don’t Wait For XRP Price To Reach $60 Or Cardano Price To Touch $15, Buy ETFSwap For 66x Gains Before December appeared first on TheCoinrise.com .",Token Presale and ICO Insights|ETFSwap,EN,0,0,TRADING|ADA|XRP,"{'name': 'The Coin Rise', 'img': 'https://images.cryptocompare.com/news/default/thecoinrise.png', 'lang': 'EN'}",thecoinrise,2024-10-20 22:00:16
34941309,https://cointelegraph.com/news/prediction-markets-not-manipulated-kalshi-founder,1729461700,https://images.cryptocompare.com/news/default/cointelegraph.png,Prediction markets are not being manipulated — Kalshi founder,https://cointelegraph.com/news/prediction-markets-not-manipulated-kalshi-founder?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,The most recent Polymarket odds put Trump's chances of winning the 2024 Presidential election at 60.3% and winning all six swing states.,Donald Trump|Kamala Harris|Polymarket|Kalshi|2024 election|Presidential election|US Presidential elections|prediction market,EN,0,0,MARKET,"{'name': 'CoinTelegraph', 'img': 'https://images.cryptocompare.com/news/default/cointelegraph.png', 'lang': 'EN'}",cointelegraph,2024-10-20 22:01:40
34942137,https://news.bitcoin.com/?p=678959,1729463542,https://resources.cryptocompare.com/news/14/34942137.jpeg,Russia Vows to Launch Domestic Payment System to Render Western Sanctions Obsolete,https://news.bitcoin.com/russia-vows-to-launch-domestic-payment-system-to-render-western-sanctions-obsolete/,"Russia is determined to create a domestic payment system to conduct trade and international transactions free from current disruptions. Mikhail Mishustin, Prime Minister of Russia, stated that this will be a joint effort by many institutions to achieve a principles-based system instead of the current one managed by Western institutions. Prime Minister States Russia Will",Economics|Independence|payment system|prime minister|Russia,EN,0,0,OTHER,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-10-20 22:32:22
34942217,https://www.cryptointelligence.co.uk/?p=23368,1729463584,https://resources.cryptocompare.com/news/95/default.png,BTC Price Rejected After ‘FOMO Liquidity Grab’,https://www.cryptointelligence.co.uk/btc-price-rejected-after-fomo-liquidity-grab/,"On Oct. 19, Bitcoin (BTC) hovered near a crucial breakout level after a “FOMO liquidity grab” saw it rejected at $69,000. Data from Cointelegraph Markets Pro and TradingView indicated that BTC’s price action tightened following the last Wall Street trading session of the week. On the previous day, BTC/USD reached new three-month highs, nearly touching $69,000 on Bitstamp before losing its sudden gains. “Low volume + bear divs on this breakout,” popular trader Roman commented on X, adding, “Still think we come back down and consolidate before moving higher. This seems like a fomo liquidity grab before the real breakout.”",Bitcoin|Blockchain News|Crypto News Today|Crypto Intelligence,EN,0,0,BTC|TRADING|MARKET,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-10-20 22:33:04
34942395,https://www.cryptointelligence.co.uk/?p=23350,1729464000,https://resources.cryptocompare.com/news/95/default.png,"Trump’s Husky Solana Memecoin Will Surge 15,000% Before Exchange Listing, While Shiba Inu and Dogecoin Lag",https://www.cryptointelligence.co.uk/trumps-husky-solana-memecoin-will-surge-15000-before-exchange-listing-while-shiba-inu-and-dogecoin-lag/,"Trump’s Husky could turn early investors into multi-millionaires, like Shiba Inu (SHIB) and Dogecoin (DOGE) did. Trump’s Husky (TRUMHUSK), a new Solana memecoin that was launched today, is set to explode over 15,000% in price in the coming days. This is because TRUMHUSK is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and drive its price up. Currently, Trump’s Husky can only be purchased via Solana decentralized exchanges, like Jup.ag and Raydium.io, and early investors stand to",Blockchain News|Crypto News Today,EN,0,0,SHIB|SOL|DOGE|EXCHANGE|BUSINESS,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-10-20 22:40:00
34942385,https://en.bitcoinsistemi.com/bitcoin-price-soars-above-69000-seen-what-is-the-latest-data/,1729464066,https://resources.cryptocompare.com/news/81/34942385.jpeg,"Bitcoin Price Soars – Above $69,000 Seen – What is the Latest Data?",https://en.bitcoinsistemi.com/bitcoin-price-soars-above-69000-seen-what-is-the-latest-data/,"The world's largest cryptocurrency, Bitcoin, has exceeded the psychological limit of $69,000. So what are the latest data? Continue Reading: Bitcoin Price Soars – Above $69,000 Seen – What is the Latest Data?",Analysis|Bitcoin|News,EN,0,0,BTC|TRADING|MARKET,"{'name': 'BitcoinSistemi', 'img': 'https://resources.cryptocompare.com/news/81/default.png', 'lang': 'EN'}",bitcoinsistemi,2024-10-20 22:41:06
34942615,https://en.coin-turk.com/?p=169794,1729464479,https://resources.cryptocompare.com/news/79/34942615.jpeg,Radiant Capital Collaborates with Law Enforcement After $50 Million Hack,https://en.coin-turk.com/radiant-capital-collaborates-with-law-enforcement-after-50-million-hack/,Radiant Capital faces a $50 million hack and cooperates with law enforcement. The platform implements enhanced security measures to prevent future incidents. Continue Reading: Radiant Capital Collaborates with Law Enforcement After $50 Million Hack The post Radiant Capital Collaborates with Law Enforcement After $50 Million Hack appeared first on COINTURK NEWS .,Cryptocurrency News,EN,0,0,REGULATION,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-10-20 22:47:59
34942659,https://coingape.com/?post_type=markets&p=221412,1729464705,https://images.cryptocompare.com/news/default/coingape.png,Has Dogecoin Price Hit Overbought After 30% Weekly Surge?,https://coingape.com/markets/has-dogecoin-price-hit-overbought-after-30-weekly-surge/,"The Dogecoin price dipped 2% during Sunday’s trading session to reach the $0.141 level. This slight pullback follows a strong recovery last week, giving buyers a chance to regain momentum. The recent rally was driven by Billionaire Elon Musk’s mention of “D.O.G.E.” during a Trump campaign event and, therefore, could lack sustainability for a higher The post Has Dogecoin Price Hit Overbought After 30% Weekly Surge? appeared first on CoinGape .",Price Analysis|doge|Dogecoin (DOGE),EN,0,0,TRADING|DOGE,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-10-20 22:51:45
34942920,https://nulltx.com/?p=133767,1729465206,https://images.cryptocompare.com/news/default/nulltx.png,XRP Price Prediction: No Rally in Sight as Ripple Traders Begin to Rotate to Alternative with a 2000x Forecast,https://nulltx.com/xrp-price-prediction-no-rally-in-sight-as-ripple-traders-begin-to-rotate-to-alternative-with-a-2000x-forecast/,"The XRP price has remained relatively stagnant in recent months, mostly due to regulatory challenges that have dampened investor confidence. Ripple’s legal battle with the SEC continues, prompting many traders to seek alternative investment opportunities. As hopes for XRP’s ability to rally in the short-term dwindle, a promising altcoin, RCO",Press Releases,EN,0,0,TRADING|XRP|ZRX|REGULATION|ALTCOIN,"{'name': 'NullTx', 'img': 'https://images.cryptocompare.com/news/default/nulltx.png', 'lang': 'EN'}",themerkle,2024-10-20 23:00:06
34942959,https://ambcrypto.com/?p=434987,1729465222,https://images.cryptocompare.com/news/default/ambcrypto.png,"Bitcoin: The psychology behind BTC’s boom, and why $73K is calling",https://ambcrypto.com/bitcoin-the-psychology-behind-btcs-boom-and-why-73k-is-calling/,"Bitcoin's leap to $68K reflects a psychological play. If this keeps up, BTC could be heading straight for $73K.",Bitcoin|BTC Trading View|News|News 1|Social|Trading View|ambcrypto,EN,0,0,BTC,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-10-20 23:00:22
34944346,https://cryptonews.com/?p=296849,1729467000,https://resources.cryptocompare.com/news/52/34944346.jpeg,Crypto Blamed for Rise in South Korean Youth Loan Defaults,https://cryptonews.com/news/crypto-blamed-for-rise-in-south-korean-youth-loan-defaults/,"The number of crypto-trading South Korean youths defaulting on loans from neobanks is “skyrocketing,” media outlets reported on October 20. The post Crypto Blamed for Rise in South Korean Youth Loan Defaults appeared first on Cryptonews .",Blockchain News|News,EN,0,0,OTHER,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2024-10-20 23:30:00
