id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
36585714,https://cryptonews.com/?p=309068,1732059000,https://resources.cryptocompare.com/news/52/36585714.jpeg,Colombia’s Stock Exchange Mulls Crypto ETF Launch,https://cryptonews.com/news/colombias-stock-exchange-mulls-crypto-etf-launch/,"Colombia’s stock exchange, the BVC, says it is “exploring” a possible crypto ETF launch through its overseas investment arm. The post Colombia’s Stock Exchange Mulls Crypto ETF Launch appeared first on Cryptonews .",Blockchain News|News|ETF|Latin America,EN,0,0,BUSINESS|EXCHANGE,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2024-11-19 23:30:00
36584811,https://ambcrypto.com/?p=444101,1732059038,https://images.cryptocompare.com/news/default/ambcrypto.png,"GOAT dips 9.5% after $1.40 peak, but is a bullish rebound here?",https://ambcrypto.com/goat-dips-9-5-after-1-40-peak-but-is-a-bullish-rebound-here/,GOAT faces key support at $1.08 after a 9.5% drop. Could this dip lead to a strong rally?,Memecoins|News|News 1|Social|Trading View|ambcrypto,EN,0,0,TRADING,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-11-19 23:30:38
36584891,https://news.bitcoin.com/?p=685842,1732059185,https://resources.cryptocompare.com/news/14/36584891.jpeg,Securitize Unveils Vault System to Revolutionize Institutional Defi Liquidity,https://news.bitcoin.com/securitize-unveils-vault-system-to-revolutionize-institutional-defi-liquidity/,"Securitize has rolled out its S-Token Vault, utilizing ERC4626 technology to elevate liquidity and streamline portfolio management for institutions holding tokenized real-world assets (RWAs). Bridging Finance and Defi: Securitize Launches Next-Gen S-Token Vault The project, revealed in a statement shared with Bitcoin.com News, was developed by Securitize Credit, a subsidiary of Securitize. It links up",Finance|RWA|Securitize,EN,0,0,TECHNOLOGY,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-11-19 23:33:05
36585317,https://www.cryptoglobe.com/latest/2024/11/microstrategy-strengthens-bitcoin-position-with-4-6-billion-btc-acquisition-totaling-331200-coins-in-treasury/,1732059600,https://resources.cryptocompare.com/news/2/36585317.jpeg,"MicroStrategy Strengthens Bitcoin Position With $4.6 Billion BTC Acquisition, Totaling 331,200 Coins in Treasury",https://www.cryptoglobe.com/latest/2024/11/microstrategy-strengthens-bitcoin-position-with-4-6-billion-btc-acquisition-totaling-331200-coins-in-treasury/,"Nasdaq-listed business intelligence firm MicroStategy has further cemented its position as the leading corporate holder of Bitcoin after a major $4.6 billion acquisition of 51,780 BTC, bringing its total holdings to a staggering 331,200 coins. According to data from BitcoinTreasuries, MicroStrategy has bought its Bitcoin stash at an average cost of $49,874 per BTC, having",BTC|Bitcoin ($BTC),EN,0,0,BTC|REGULATION|BUSINESS,"{'name': 'CryptoGlobe', 'img': 'https://images.cryptocompare.com/news/default/cryptoglobe.png', 'lang': 'EN'}",cryptoglobe,2024-11-19 23:40:00
36585675,https://en.coinotag.com/breakingnews/trump-transition-team-considers-teresa-goody-guillen-for-sec-chairman-to-reform-cryptocurrency-regulation/,1732060356,https://resources.cryptocompare.com/news/77/36585675.jpeg,Trump Transition Team Considers Teresa Goody Guillén for SEC Chairman to Reform Cryptocurrency Regulation,https://en.coinotag.com/breakingnews/trump-transition-team-considers-teresa-goody-guillen-for-sec-chairman-to-reform-cryptocurrency-regulation/,"On November 20, COINOTAG News reported that individuals close to the Trump transition team, as cited by Coindesk, are contemplating Teresa Goody Guillén, a partner at BakerHostetler and co-chair of",,EN,0,0,REGULATION,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-19 23:52:36
36585677,https://coingape.com/?p=225884,1732060470,https://images.cryptocompare.com/news/default/coingape.png,Spot Bitcoin ETF Options Debut on Nasdaq With Record Trading: Details,https://coingape.com/spot-bitcoin-etf-options-debut-on-nasdaq-with-record-trading-details/,"Spot Bitcoin ETF options officially debuted on the Nasdaq, marking a pivotal development for the cryptocurrency market. With the arrival of these options, starting with the BlackRock BlackRock’s iShares Bitcoin Trust ETF (IBIT), investors inevitably received additional instruments for hedging risks and covering exposure to Bitcoin’s fluctuations. Nasdaq recorded 73,000 IBIT options contracts on the The post Spot Bitcoin ETF Options Debut on Nasdaq With Record Trading: Details appeared first on CoinGape .",24/7 Cryptocurrency News|Bitcoin News|Bitcoin ETF options|Nasdaq,EN,0,0,BTC|TRADING|BUSINESS|MARKET,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-11-19 23:54:30
36585969,https://en.coinotag.com/russia-considers-crypto-mining-restrictions-in-occupied-ukraine-regions-amid-energy-challenges-and-possible-seasonal-bans/,1732060783,https://resources.cryptocompare.com/news/77/36585969.jpeg,Russia Considers Crypto Mining Restrictions in Occupied Ukraine Regions Amid Energy Challenges and Possible Seasonal Bans,https://en.coinotag.com/russia-considers-crypto-mining-restrictions-in-occupied-ukraine-regions-amid-energy-challenges-and-possible-seasonal-bans/,"Russia’s latest regulations signify a seismic shift in the crypto landscape, prohibiting mining in various occupied regions, amidst ongoing energy crises. These restrictions are set against the backdrop of Russia’s",News,EN,0,0,MINING,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-19 23:59:43
36585926,https://crypto.news/?p=14311930,1732060800,https://resources.cryptocompare.com/news/73/36585926.jpeg,Analysts predict this new presale token could skyrocket like Ripple & Dogecoin did,https://crypto.news/analysts-predict-this-new-presale-token-could-skyrocket-like-ripple-dogecoin-did/,IntelMarkets presale gains buzz as experts eye it as the next big crypto following XRP and DOGE's massive surges. #partnercontent,Partner Content|sponsored,EN,0,0,DOGE|SPONSORED|XRP,"{'name': 'crypto.news', 'img': 'https://resources.cryptocompare.com/news/73/default.png', 'lang': 'EN'}",crypto_news,2024-11-20 00:00:00
36585966,https://crypto.news/?p=14311930,1732060800,https://resources.cryptocompare.com/news/74/36585966.jpeg,Analysts predict this new presale token could skyrocket like Ripple & Dogecoin did,https://crypto.news/analysts-predict-this-new-presale-token-could-skyrocket-like-ripple-dogecoin-did/,IntelMarkets presale gains buzz as experts eye it as the next big crypto following XRP and DOGE's massive surges. #partnercontent,Partner Content|sponsored,EN,0,0,DOGE|SPONSORED|XRP,"{'name': 'nft.news', 'img': 'https://resources.cryptocompare.com/news/74/default.png', 'lang': 'EN'}",nft_news,2024-11-20 00:00:00
36586003,https://ambcrypto.com/?p=444116,1732060814,https://images.cryptocompare.com/news/default/ambcrypto.png,"Algorand price prediction – Despite 15% dip, will ALGO remain bullish?",https://ambcrypto.com/algorand-price-prediction-despite-15-dip-will-algo-remain-bullish/,There were a cluster of long liquidations around the $0.205 region that Algorand's prices visited recently.,Altcoin|Analysis|HideCryptopanic|News|News 1|No Homepage|Social|Trading View|ambcrypto,EN,0,0,ALGO|TRADING|MARKET|ALTCOIN,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-11-20 00:00:14
36587301,https://timestabloid.com/?p=50216,1732060826,https://resources.cryptocompare.com/news/67/default.png,"Dogecoin Analyst Discovers Altcoin that Will Outrun Solana and Shiba Inu with a 21,203% Rally",https://timestabloid.com/dogecoin-analyst-discovers-altcoin-that-will-outrun-solana-and-shiba/,"As the crypto market rally continues, a Dogecoin analyst has pinpointed tokens that are bound to perform exceptionally. These include Solana (SOL) and Shiba Inu (SHIB). However, this analyst believes RCO Finance (RCOF), an emerging DeFi altcoin, will outshine these top coins despite being in its presale. Why does this Dogecoin analyst expect RCO Finance The post Dogecoin Analyst Discovers Altcoin that Will Outrun Solana and Shiba Inu with a 21,203% Rally appeared first on Times Tabloid .",Finance|News,EN,0,0,SHIB|DOGE|SOL|ALTCOIN|TRADING,"{'name': 'TimesTabloid', 'img': 'https://resources.cryptocompare.com/news/67/default.png', 'lang': 'EN'}",timestabloid,2024-11-20 00:00:26
36585979,https://news.bitcoin.com/?p=685905&preview=true&preview_id=685905,1732060843,https://resources.cryptocompare.com/news/14/36585979.jpeg,"Explore Willbet.io: A Secure, Comprehensive Crypto Gaming Platform",https://news.bitcoin.com/explore-willbet-io-a-secure-comprehensive-crypto-gaming-platform/,"The increasing integration of cryptocurrency into the online gaming sector has given rise to platforms like Willbet.io, a crypto-based online casino that offers players the option to participate in casino games and sports betting using digital currencies including Bitcoin (BTC) and Tether (USDT). As the crypto gaming space continues to evolve, Willbet.io is positioning itself",Branded Spotlight,EN,0,0,BTC|USDT,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-11-20 00:00:43
36586405,https://u.today/bitcoin-btc-hits-crucial-price-level-details-heres-why-shiba-inu-shib-is-moving-like-snail-solana,1732060860,https://resources.cryptocompare.com/news/64/36586405.jpeg,"Bitcoin (BTC) Hits Crucial Price Level: Details, Here's Why Shiba Inu (SHIB) Moving Like Snail, Solana (SOL) Pushes to $300 as Billions In Volume Flow In",https://u.today/bitcoin-btc-hits-crucial-price-level-details-heres-why-shiba-inu-shib-is-moving-like-snail-solana,Market could be on verge of substantial recovery as things are slowly calming down,Solana,EN,0,0,SOL|BTC|SHIB|TRADING|MARKET,"{'name': 'U.Today', 'img': 'https://images.cryptocompare.com/news/default/utoday.png', 'lang': 'EN'}",utoday,2024-11-20 00:01:00
36586040,https://en.coin-turk.com/?p=174335,1732060928,https://resources.cryptocompare.com/news/79/36586040.jpeg,Pnut and GOAT Captivate Cryptocurrency Enthusiasts in 2024,https://en.coin-turk.com/pnut-and-goat-captivate-cryptocurrency-enthusiasts-in-2024/,"In 2024, memecoins have become the new favorites among traders. New meme-based cryptocurrencies such as Pnut and GOAT have effectively captivated traders with their consistent returns. Continue Reading: Pnut and GOAT Captivate Cryptocurrency Enthusiasts in 2024 The post Pnut and GOAT Captivate Cryptocurrency Enthusiasts in 2024 appeared first on COINTURK NEWS .",Meme Token,EN,0,0,OTHER,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-11-20 00:02:08
36586398,https://en.coinotag.com/possible-bullish-reversal-for-algorand-as-long-liquidations-occur-around-0-205-level/,1732061434,https://resources.cryptocompare.com/news/77/36586398.jpeg,Possible Bullish Reversal for Algorand as Long Liquidations Occur Around $0.205 Level,https://en.coinotag.com/possible-bullish-reversal-for-algorand-as-long-liquidations-occur-around-0-205-level/,"Algorand (ALGO) has recently made headlines with its stunning price rally, increasing by nearly 97% in November amidst heightened market activity. This surge can be attributed to a volatile market",Bitcoin|News|ALGO|BTC,EN,0,0,ALGO|TRADING|BTC|MARKET,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-20 00:10:34
36586400,https://cointelegraph.com/news/bitfinex-hacker-tracking-irs-laptop-smithsonian-display,1732061449,https://images.cryptocompare.com/news/default/cointelegraph.png,Smithsonian to display IRS laptop that tracked Bitfinex’s 120K stolen Bitcoin,https://cointelegraph.com/news/bitfinex-hacker-tracking-irs-laptop-smithsonian-display?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"The Smithsonian Institute has obtained the laptop owned by former IRS agent Chris Janczewski which was used to track down the 2016 Bitfinex hacker who stole 120,000 Bitcoin.",Smithsonian|Bitfinex Hack|Internal Revenue Service|Department of Justice|Chris Janczewski|Ilya Lichtenstein Heather Razzlekhan Morgan,EN,0,0,BTC|EXCHANGE,"{'name': 'CoinTelegraph', 'img': 'https://images.cryptocompare.com/news/default/cointelegraph.png', 'lang': 'EN'}",cointelegraph,2024-11-20 00:10:49
36586580,https://www.cryptointelligence.co.uk/?p=25029,1732061760,https://resources.cryptocompare.com/news/95/default.png,"Elon Loves Doge Solana Memecoin Will Surge 14,000% Before Exchange Listing, As DOGE and SHIB Lag",https://www.cryptointelligence.co.uk/elon-loves-doge-solana-memecoin-will-surge-14000-before-exchange-listing-as-doge-and-shib-lag/,"Elon Loves Doge could turn early investors into multi-millionaires, like Shiba Inu (SHIB) and Dogecoin (DOGE) did. Elon Loves Doge (ELODOGE), a new Solana memecoin that was launched today, is set to explode over 14,000% in price in the coming days. This is because ELODOGE is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and drive its price up. Currently, Elon Loves Doge can only be purchased via Solana decentralized exchanges, like Jup.ag and Raydium.io, and early",Blockchain News|Crypto News Today|Press Releases,EN,0,0,SHIB|SOL|DOGE|EXCHANGE|BUSINESS,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-11-20 00:16:00
36586647,https://nulltx.com/?p=134647,1732061879,https://images.cryptocompare.com/news/default/nulltx.png,The Meteoric Rise Of $ELIZA: A Memecoin’s Wild Ride And Investor Woes,https://nulltx.com/the-meteoric-rise-of-eliza-a-memecoins-wild-ride-and-investor-woes/,"In just one hour, $ELIZA surged to a staggering market value of $80 million, epitomizing the frenzy of memecoins. Unfortunately, for many investors, its rapid ascent mirrors the speed at which they’ve seen losses pile up. One standout success story belongs to a Smart Money wallet, 36hpY…j5Y4v. This insider purchased",Crypto|News|Eliza|Meme|Memecoin,EN,0,0,BUSINESS|MARKET,"{'name': 'NullTx', 'img': 'https://images.cryptocompare.com/news/default/nulltx.png', 'lang': 'EN'}",themerkle,2024-11-20 00:17:59
36586683,https://en.coinotag.com/smithsonian-acquires-laptop-linked-to-2016-bitfinex-bitcoin-theft-investigation-highlighting-evolving-crypto-understanding/,1732061948,https://resources.cryptocompare.com/news/77/default.png,"Smithsonian Acquires Laptop Linked to 2016 Bitfinex Bitcoin Theft Investigation, Highlighting Evolving Crypto Understanding",https://en.coinotag.com/smithsonian-acquires-laptop-linked-to-2016-bitfinex-bitcoin-theft-investigation-highlighting-evolving-crypto-understanding/,"The Smithsonian Institute recently acquired the laptop of former IRS agent Chris Janczewski, spotlighting a significant case in cryptocurrency history. This acquisition underscores the evolving legal landscape surrounding cryptocurrencies and",News,EN,0,0,BTC|EXCHANGE|REGULATION,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-20 00:19:08
36586786,https://nulltx.com/?p=134648,1732062064,https://images.cryptocompare.com/news/default/nulltx.png,Whale Movement: Massive $UNI Withdrawal Signals Confidence In DeFi Tokens,https://nulltx.com/whale-movement-massive-uni-withdrawal-signals-confidence-in-defi-tokens/,"A major crypto whale or institution recently transferred 4 million USDC to Kraken, followed by a withdrawal of 437,000 UNI tokens (equivalent to $4 million) just 16 hours ago. This entity, an early adopter of $ETH, $AAVE, and $UNI, now holds an impressive $182 million worth of these tokens, with",Crypto|News|crypto|UNI|Uniswap,EN,0,0,UNI|AAVE|ETH|EXCHANGE|USDC,"{'name': 'NullTx', 'img': 'https://images.cryptocompare.com/news/default/nulltx.png', 'lang': 'EN'}",themerkle,2024-11-20 00:21:04
36586924,https://nulltx.com/?p=134649,1732062282,https://images.cryptocompare.com/news/default/nulltx.png,Smart Trader Nets $1.48M Profit From $SPX Amid Recent Price Drop,https://nulltx.com/smart-trader-nets-1-48m-profit-from-spx-amid-recent-price-drop/,"A savvy trader has capitalized on the recent volatility of $SPX, locking in substantial gains despite a significant price decline of around 29% over the past two days. This trader sold 1.9 million $SPX tokens for $1.071 million USDT during the sell-off, showcasing expert timing and a calculated approach. The",Crypto|News|$SPX|crypto|cryptocurrency|trading,EN,0,0,TRADING|BUSINESS|USDT,"{'name': 'NullTx', 'img': 'https://images.cryptocompare.com/news/default/nulltx.png', 'lang': 'EN'}",themerkle,2024-11-20 00:24:42
36586963,https://en.coinotag.com/bitcoin-approaches-100000-as-market-sentiment-shifts-raising-hopes-for-continued-growth-and-support-above-90000/,1732062284,https://resources.cryptocompare.com/news/77/36586963.jpeg,"Bitcoin Approaches $100,000 as Market Sentiment Shifts, Raising Hopes for Continued Growth and Support Above $90,000",https://en.coinotag.com/bitcoin-approaches-100000-as-market-sentiment-shifts-raising-hopes-for-continued-growth-and-support-above-90000/,"Bitcoin has achieved a remarkable milestone by hitting $92,000, signaling strong bullish sentiment and renewed confidence in the crypto market. As institutional and retail investors alike capitalize on this momentum,",Analysis|News|BTC|SHIB|SOL,EN,0,0,BTC|MARKET|SHIB|SOL|BUSINESS,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2024-11-20 00:24:44
36587067,https://nulltx.com/?p=134650,1732062497,https://images.cryptocompare.com/news/default/nulltx.png,"Litecoin Hits Milestones: Record Profits, Hashrate Highs, And Growing Adoption",https://nulltx.com/litecoin-hits-milestones-record-profits-hashrate-highs-and-growing-adoption/,"Litecoin ($LTC) has been making waves in the crypto space, with over 60% of its holders now in profit—the highest figure since April. However, a significant portion of holders still at a loss purchased during 2021’s peak prices. As they approach break-even, selling pressure could create resistance, though some believe",Crypto|News|crypto|litecoin|LTC,EN,0,0,LTC|MINING|MARKET,"{'name': 'NullTx', 'img': 'https://images.cryptocompare.com/news/default/nulltx.png', 'lang': 'EN'}",themerkle,2024-11-20 00:28:17
36587105,https://cointelegraph.com/news/michael-saylor-present-bitcoin-buying-case-to-microsoft-board,1732062538,https://images.cryptocompare.com/news/default/cointelegraph.png,Michael Saylor to pitch Microsoft board on Bitcoin buying strategy,https://cointelegraph.com/news/michael-saylor-present-bitcoin-buying-case-to-microsoft-board?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"MicroStrategy’s Michael Saylor says he’ll get three minutes to pitch Microsoft on why it should buy Bitcoin, claiming it would make it a more stable and less risky stock.",proposal|balance sheet|National Center for Public Policy Research,EN,0,0,BTC|BUSINESS,"{'name': 'CoinTelegraph', 'img': 'https://images.cryptocompare.com/news/default/cointelegraph.png', 'lang': 'EN'}",cointelegraph,2024-11-20 00:28:58
36587183,https://news.bitcoin.com/?p=685988&preview=true&preview_id=685988,1732062625,https://resources.cryptocompare.com/news/14/36587183.jpeg,"Trump Picks Crypto Advocate to Lead Commerce, Reshape US Financial Systems",https://news.bitcoin.com/trump-picks-crypto-advocate-to-lead-commerce-reshape-us-financial-systems/,"Crypto advocate Howard Lutnick’s nomination as Commerce Secretary by Trump could revolutionize U.S. cryptocurrency policy. Wall Street Leader Howard Lutnick Tapped as Commerce Secretary, Backing Crypto Growth President-elect Donald Trump has announced the nomination of Howard Lutnick, CEO of Wall Street giant Cantor Fitzgerald, as the next Secretary of Commerce. Lutnick, a seasoned financial executive,",Featured|Donald Trump|Howard Lutnick,EN,0,0,BUSINESS|SPONSORED,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-11-20 00:30:25
