id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
35948227,https://cryptonews.com/?p=305208,1731104030,https://resources.cryptocompare.com/news/52/35948227.jpeg,Tether Completes First USDT-Based Crude Oil Transaction in Middle East,https://cryptonews.com/news/tether-completes-first-usdt-based-crude-oil-transaction-in-middle-east/,"Tether has completed its first USDT-based crude oil transaction in the Middle East, financing a $45 million deal involving 670,000 barrels, as part of its strategy to expand into commodities trading and modernize global trade flows. The post Tether Completes First USDT-Based Crude Oil Transaction in Middle East appeared first on Cryptonews .",DeFi News|News|Tether USDT|USDT stablecoin,EN,0,0,COMMODITY|USDT|TRADING,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2024-11-08 22:13:50
35947752,https://www.cryptopolitan.com/?p=611294,1731104306,https://resources.cryptocompare.com/news/43/35947752.jpeg,Base reached new transaction record with minimal rent to Ethereum,https://www.cryptopolitan.com/base-reached-new-transaction-record-with-minimal-rent-to-ethereum/,"Base is an example of successful L2 scaling, though still lagging behind Solana's traffic capabilities. Despite this, Base is among the leaders in L2 scaling.",News|ETH|SOL|USDC,EN,0,0,ETH|SOL|BLOCKCHAIN|USDC,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2024-11-08 22:18:26
35947712,https://cryptopotato.com/?p=369707,1731104480,https://resources.cryptocompare.com/news/27/35947712.jpeg,Detroit to Introduce Cryptocurrency as Payment Option for Taxes and Fees,https://cryptopotato.com/detroit-to-introduce-cryptocurrency-as-payment-option-for-taxes-and-fees/,The crypto payment system aims to improve accessibility and efficiency for residents without traditional banking options.,AA News|Crypto News|Crypto|United States,EN,0,0,REGULATION,"{'name': 'Crypto Potato', 'img': 'https://images.cryptocompare.com/news/default/cryptopotato.png', 'lang': 'EN'}",cryptopotato,2024-11-08 22:21:20
35948125,https://www.cryptointelligence.co.uk/?p=24440,1731104820,https://resources.cryptocompare.com/news/95/default.png,"President Musk (MUSKPRES) Solana Memecoin to Surge 19,000% Before Exchange Listing, As Shiba Inu and DOGE Lag",https://www.cryptointelligence.co.uk/president-musk-muskpres-solana-memecoin-to-surge-19000-before-exchange-listing-as-shiba-inu-and-doge-lag/,"President Musk could turn early investors into multi-millionaires, like Shiba Inu (SHIB) and Dogecoin (DOGE) did. President Musk (MUSKPRES), a new Solana memecoin that was launched today, is set to explode over 19,000% in price in the coming days. This is because MUSKPRES is set to soon be listed on numerous crypto exchanges, according to reports. This will give the Solana memecoin exposure to millions of additional investors, who will pour funds into the coin and drive its price up. Currently, President Musk can only be purchased via Solana decentralized exchanges, like Jup.ag and Raydium.io, and early investors stand to",Blockchain News|Crypto News Today,EN,0,0,SHIB|REGULATION|SOL|DOGE|EXCHANGE,"{'name': 'CryptoIntelligence', 'img': 'https://resources.cryptocompare.com/news/95/default.png', 'lang': 'EN'}",cryptointelligence,2024-11-08 22:27:00
35948057,https://coingape.com/?p=224242,1731104851,https://images.cryptocompare.com/news/default/coingape.png,Binance Co-Founder Changpeng Zhao Cautious Traders As Bitcoin Hits ATH,https://coingape.com/binance-co-founder-changpeng-zhao-cz-cautious-traders-as-bitcoin-hits-ath/,"In a recent X post, Binance co-founder Changpeng ‘CZ’ Zhao has advised community members and investors against getting greedy as Bitcoin (BTC) price continues its rally. His statement comes amidst a broad crypto market rebound that has seen BTC hit an All-time-high (ATH) of almost $78,000. Binance CZ And Involvement in Bitcoin and Crypto Even The post Binance Co-Founder Changpeng Zhao Cautious Traders As Bitcoin Hits ATH appeared first on CoinGape .",24/7 Cryptocurrency News|Bitcoin|Changpeng 'CZ' Zhao|FTX Derivatives Exchange,EN,0,0,BTC|BNB|EXCHANGE|TRADING|BUSINESS,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-11-08 22:27:31
35948182,https://coincu.com/291185-top-5-best-crypto-coins-to-buy-now-before-they,1731105000,https://resources.cryptocompare.com/news/96/35948182.jpeg,Top 5 Best Crypto Coins To Buy Now Before They Skyrocket,https://coincu.com/291185-top-5-best-crypto-coins-to-buy-now-before-they,"The crypto market is evolving at an unprecedented pace, and November 2024 is shaping up to be an exciting month for those seeking investment opportunities. Read original article on coincu.com",news|Press Releases|news|CMC|Best crypto coins to buy now|Best cryptos to buy before prices rise|Crypto coins with the highest potential|Top coins to invest in for big gains|Top cryptocurrencies before they skyrocket,EN,0,0,MARKET,"{'name': 'Coincu', 'img': 'https://resources.cryptocompare.com/news/96/default.png', 'lang': 'EN'}",coincu,2024-11-08 22:30:00
35948177,https://ambcrypto.com/?p=440911,1731105017,https://images.cryptocompare.com/news/default/ambcrypto.png,"Jupiter’s ‘Cup and Handle’ pattern can drive it higher, but there’s a catch",https://ambcrypto.com/jupiters-cup-and-handle-pattern-can-drive-it-higher-but-theres-a-catch/,A resistance level could delay a bullish trend from forming on Jupiter's chart.,Altcoin|News|News 1|Social|Trading View,EN,0,0,ALTCOIN|TRADING,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-11-08 22:30:17
35949189,https://thecoinrise.com/missed-out-on-toncoin-heres-the-next-best-crypto-to-invest-in-for-potential-51000-gains/,1731105047,https://resources.cryptocompare.com/news/60/35949189.jpeg,"Missed Out on Toncoin? Here’s the Next Best Crypto to Invest in for Potential 51,000% Gains",https://thecoinrise.com/missed-out-on-toncoin-heres-the-next-best-crypto-to-invest-in-for-potential-51000-gains/,"Missed Out on Toncoin? Here’s the Next Best Crypto to Invest in for Potential 51,000% Gains The post Missed Out on Toncoin? Here’s the Next Best Crypto to Invest in for Potential 51,000% Gains appeared first on TheCoinrise.com .",Token Presale and ICO Insights|Qubetics,EN,0,0,OTHER,"{'name': 'The Coin Rise', 'img': 'https://images.cryptocompare.com/news/default/thecoinrise.png', 'lang': 'EN'}",thecoinrise,2024-11-08 22:30:47
35948417,https://news.bitcoin.com/?p=683393,1731105274,https://resources.cryptocompare.com/news/14/35948417.jpeg,Why Trump’s Tariff Plan Goes Against the Free Market Ethos,https://news.bitcoin.com/why-trumps-tariff-plan-goes-against-the-free-market-ethos/,"As Donald Trump eyes a dramatic economic overhaul, his proposed tariff regime stands at odds with the core tenets of free-market economics. Cutting Income Tax is Good, But Tariffs? Libertarians Disagree Donald Trump’s return to the presidency brings a bold agenda: funding government through tariffs and cutting excessive spending, and perhaps even hold bitcoin as",Op-Ed|Donald Trump|tariffs,EN,0,0,MARKET|BTC|REGULATION,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-11-08 22:34:34
35948411,https://coingape.com/?p=224253,1731105298,https://images.cryptocompare.com/news/default/coingape.png,Richard Farley Is Top US SEC Chair Candidate For Donald Trump: Report,https://coingape.com/richard-farley-is-top-us-sec-chair-candidate-for-donald-trump-report/,"Richard Farley, a Wall Street lawyer known for his work in leveraged finance, is reportedly under consideration to lead the Securities and Exchange Commission (SEC) in the upcoming Trump administration. Farley, a partner at the New York law firm Kramer Levin Naftalis & Frankel, has experience representing major financial institutions, including Goldman Sachs, Credit Suisse, The post Richard Farley Is Top US SEC Chair Candidate For Donald Trump: Report appeared first on CoinGape .",24/7 Cryptocurrency News|Regulation News|Donald Trump Crypto|Gary Gensler|US SEC,EN,0,0,REGULATION|EXCHANGE,"{'name': 'CoinGape', 'img': 'https://images.cryptocompare.com/news/default/coingape.png', 'lang': 'EN'}",coingape,2024-11-08 22:34:58
35953881,https://cryptonews.com/?p=305223,1731105413,https://resources.cryptocompare.com/news/52/35953881.jpeg,Chinese Man Sentenced to Life for Selling State Secrets for Crypto,https://cryptonews.com/news/chinese-man-sentenced-to-life-for-selling-state-secrets-for-crypto/,"A Chinese public official, Wang Moumou, has been sentenced to life imprisonment for selling state secrets to foreign agents in exchange for over 1 million yuan in cryptocurrency, following significant financial losses from his investments. The post Chinese Man Sentenced to Life for Selling State Secrets for Crypto appeared first on Cryptonews .",Blockchain News|China|Crypto Payment,EN,0,0,ASIA|EXCHANGE,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2024-11-08 22:36:53
35948666,https://en.bitcoinsistemi.com/?p=144733,1731105611,https://resources.cryptocompare.com/news/81/35948666.jpeg,Dreaming Big? A Modest $500 Could Yield $2 Million If This Dogecoin Alternative Hits $2,https://en.bitcoinsistemi.com/dreaming-big-a-modest-500-could-yield-2-million-if-this-dogecoin-alternative-hits-2/,"Imagine turning a small investment into a life-changing sum as a new cryptocurrency emerges on the scene. Opportunities are arising where a few hundred dollars could potentially grow into millions if the right token climbs in value. Such possibilities are capturing attention in the crypto world, offering significant returns for those who can identify the Continue Reading: Dreaming Big? A Modest $500 Could Yield $2 Million If This Dogecoin Alternative Hits $2",Sponsored,EN,0,0,DOGE|SPONSORED,"{'name': 'BitcoinSistemi', 'img': 'https://resources.cryptocompare.com/news/81/default.png', 'lang': 'EN'}",bitcoinsistemi,2024-11-08 22:40:11
35949814,https://www.bloomberg.com/news/articles/2024-11-08/crypto-mixer-gets-150-months-for-bitcoin-fog-money-laundering,1731105731,https://resources.cryptocompare.com/news/103/35949814.jpeg,Crypto ‘Mixer’ Gets 12 1/2 Years for Money Laundering,https://www.bloomberg.com/news/articles/2024-11-08/crypto-mixer-gets-150-months-for-bitcoin-fog-money-laundering,The founder of a cryptocurrency mixing service known as Bitcoin Fog was ordered to serve 12 1/2 years in prison for laundering tens of millions of dollars from darknet markets that sold illegal drugs.,,EN,0,0,BTC|MARKET,"{'name': 'Bloomberg (Crypto)', 'img': 'https://resources.cryptocompare.com/news/103/default.png', 'lang': 'EN'}",bloomberg_crypto_,2024-11-08 22:42:11
33767162,[object Object],1731106800,https://resources.cryptocompare.com/news/13/33767162.jpeg,Ripple Rumored To Consider Dirham-Backed Stablecoin In UAE,https://bitcoinist.com/ripple-rumor-dirham-backed-stablecoin-uae/,"Ripple Labs could be exploring the launch of a dirham-backed stablecoin in the United Arab Emirates (UAE), expanding beyond its existing US-dollar-backed stablecoin, RLUSD. This speculation arises following Ripple’s newest blog post dated November 7, 2024, titled “UAE Stablecoin Regulation: A Blueprint for Financial Innovation.” The post hints at significant interest by Ripple in a",XRP|ripple|Ripple Dirham Stablecoin|ripple news|Ripple Stablecoin|Ripple Stablecoin UAE|XRP news|XRP price,EN,0,0,ETH|ASIA|ALTCOIN|HNT|MARKET|SHIB|BNB|EXCHANGE|BTC|REGULATION|TRADING|OTHER|DOGE|SOL|BLOCKCHAIN|XRP|TON|BUSINESS|FIAT|BONK|PYUSD|COMMODITY|ADA|ZRX|MINING|FTT|DOT|USDT|RESEARCH|FORKS|IMX|ICP|TRX|TECHNOLOGY|ARB|WLD|SPONSORED|RAY|SUI|PEPE|WALLET|UNI|XMR|LINK|NEAR|SEI|MATIC|ARKM|USDC|LTC|LUNA|AIRDROP|BTG|MX|TOKEN SALE|BSV|FLOKI|TOKEN LISTING AND DELISTING,"{'name': 'Bitcoinist', 'img': 'https://images.cryptocompare.com/news/default/bitcoinist.png', 'lang': 'EN'}",bitcoinist,2024-11-08 23:00:00
35949540,https://coincu.com/291138-blockdags-x1-miner-app-crossed-200k-users-sui-uni-surge,1731106800,https://resources.cryptocompare.com/news/96/35949540.jpeg,"BlockDAG’s X1 Miner App Goes Viral, Reaching Over 200K Users! SUI Transactions & Unichain Surge",https://coincu.com/291138-blockdags-x1-miner-app-crossed-200k-users-sui-uni-surge,"Learn about BlockDAG reaching 200K users with the X1 Miner App and significant backing from high-profile users. Also, updates on SUI's activity and UNI’s market rise. Read original article on coincu.com",news|Press Releases|BlockDAG|sui|Unichain|X1 Miner,EN,0,0,SUI|MARKET|UNI,"{'name': 'Coincu', 'img': 'https://resources.cryptocompare.com/news/96/default.png', 'lang': 'EN'}",coincu,2024-11-08 23:00:00
35949551,https://www.newsbtc.com/?p=652204,1731106844,https://resources.cryptocompare.com/news/21/35949551.jpeg,"Dogecoin Price Forecast: Analyst Says Downside Is Minimized As 1M, 3M, And 6M Candles Turn Bullish",https://www.newsbtc.com/news/dogecoin/dogecoin-price-forecast-bullish/,"As the crypto market rides the bullish wave spurred on by Donald Trump’s win in the United States Presidential elections, the Dogecoin price has emerged as a top performer, gaining over 25% earlier this week. With momentum building toward a potential all-time high, a crypto analyst highlights that Dogecoin’s downside risk has significantly decreased. This positive shift is attributed to the recent bullish trend across the 1-month, 2-month, 3-month, and 6-month candles, which are now turning bullish. Dogecoin Price Outlook Brightens With Long-Term Candles In a recent technical analysis, a crypto analyst on X (formerly Twitter) identified as ‘The Coach’ declared that the Dogecoin long-term candles, specifically the 1M, 2M, 3M, and 6M indicators, are all turning bullish. These monthly candles reflect a cryptocurrency’s price performance over an extended period and are often used to gauge larger market trends. Related Reading: This Crypto Analyst Correctly Predicted The Bitcoin Price Rise To $75,000, Here’s The Full Prediction In the case of Dogecoin, these long-term candles highlight that the meme coin has recorded consistent price increases, experiencing strong monthly, quarterly, and biannual market performance. Based on the long-term bull candles, The Coach surmised that the downside potential for Dogecoin has grossly reduced. This means that the likelihood of the Dogecoin price experiencing substantial declines is now much lower, suggesting a more stable and possibly bullish outlook in the near term. So far, analysts have suggested that if Dogecoin can bounce from its current price level of around $0.19, it could easily break the $0.22 threshold and prepare for its next bullish price target. While The Coach is confident of Dogecoin’s bullish outlook, he acknowledged that a few obstacles could hinder this projected price increase. Factors like market volatility could create sudden short-term fluctuations, making sustained price growth challenging for Dogecoin. Additionally, profit-taking from short-term holders could also stall Dogecoin’s momentum. DOGE Unlikely To Hit $1 This Month In another more recent X post, The Coach expressed optimism about Dogecoin’s price movement, highlighting the overall positive market trend for DOGE. However, he disclosed that it was uncertain if the meme coin could reach $1 this month. Related Reading: Analyst Predicts ‘The Final Ascent’ For Bitcoin Price, Why A Rise To $300,000 Is Possible From Here While a $1 price target may seem overly ambitious, The Coach has emphasized that Dogecoin will inevitably reach higher highs. He also noted that if Dogecoin were to hit the $1 mark, it would happen rapidly and without warning, leaving many struggling to comprehend how it occurred. Moreover, the analyst has revealed that with the support of SpaceX and Tesla Chief Executive Officer (CEO), Elon Musk and the newly elected US President, Donald Trump, Dogecoin could see even more bullish price increases, possibly reaching the new price highs around the $0.3 level. As of writing, the price of the meme coin is trading at $0.197, reflecting a 3.66% rise in the last 24 hours and a 24.15% increase over the past week, according to CoinMarketCap. Featured image created with Dall.E, chart from Tradingview.com",Dogecoin|analyst|crypto|crypto analyst|crypto news|doge|DOGE news|Doge price|Dogecoin news|dogecoin price|dogeusd|dogeusdt,EN,0,0,TRADING|DOGE|MARKET|BTC|REGULATION,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2024-11-08 23:00:44
35949580,https://ambcrypto.com/?p=440876,1731106847,https://images.cryptocompare.com/news/default/ambcrypto.png,"After 154% gains in 24 hours, Stader crypto faces pullback – Is the rally over?",https://ambcrypto.com/after-154-gains-in-24-hours-stader-crypto-faces-pullback-is-the-rally-over/,Short-term holders could take profits and cause Stader prices to plunge below $1.,Altcoin|Analysis|HideCryptopanic|News|News 1|No Homepage|Social|Trading View|ambcrypto,EN,0,0,TRADING|MARKET|ALTCOIN,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2024-11-08 23:00:47
35949546,https://dailyhodl.com/?p=308551,1731106866,https://images.cryptocompare.com/news/default/dailyhodl.png,Tether’s Investment Arm Announces Completion of Funding for Middle Eastern Crude Oil Trade,https://dailyhodl.com/2024/11/08/tethers-investment-arm-announces-completion-of-funding-for-middle-eastern-crude-oil-trade/,"Tether’s Investment division is announcing the financing of a $45 million physical crude oil transaction between a major oil company and a commodity trader. In a new announcement, the USDT-stablecoin issuer says that this transaction is Tether Investments’ first crude oil transaction in the Middle Eastern region, marking Tether’s expanding role in global commodities trading. The post Tether’s Investment Arm Announces Completion of Funding for Middle Eastern Crude Oil Trade appeared first on The Daily Hodl .",Blockchain|Crude oil|News|tether|usdt,EN,0,0,USDT|COMMODITY|BLOCKCHAIN|TRADING,"{'name': 'The Daily Hodl', 'img': 'https://images.cryptocompare.com/news/default/dailyhodl.png', 'lang': 'EN'}",dailyhodl,2024-11-08 23:01:06
35949798,https://bitcoinworld.co.in/?p=96905,1731107144,https://resources.cryptocompare.com/news/82/default.png,Innovative Startups in the Crypto Industry: Transforming Digital Finance,https://bitcoinworld.co.in/innovative-startups-crypto-industry/,"Innovative Startups in the Crypto Industry: Transforming Digital Finance The crypto industry has seen an explosion of innovation in recent years, with startups at the forefront of this transformative wave. These startups are not only changing the way people think about finance but are also revolutionizing technology in ways that may redefine entire industries. The",AI News|Crypto News|Innovative Startups in the Crypto Industry,EN,0,0,TECHNOLOGY,"{'name': 'Bitcoin World', 'img': 'https://resources.cryptocompare.com/news/82/default.png', 'lang': 'EN'}",bitcoinworld,2024-11-08 23:05:44
35949897,https://en.coin-turk.com/?p=172753,1731107229,https://resources.cryptocompare.com/news/79/35949897.jpeg,Ethereum Foundation Reports $970 Million Treasury and Highlights Key Contributions,https://en.coin-turk.com/ethereum-foundation-reports-970-million-treasury-and-highlights-key-contributions/,The Ethereum Foundation reported a treasury of $970 million in its 2024 document. New policies aim to improve conflict of interest management among team members. Continue Reading: Ethereum Foundation Reports $970 Million Treasury and Highlights Key Contributions The post Ethereum Foundation Reports $970 Million Treasury and Highlights Key Contributions appeared first on COINTURK NEWS .,Ethereum (ETH),EN,0,0,ETH|REGULATION,"{'name': 'CoinTurk News', 'img': 'https://resources.cryptocompare.com/news/79/default.png', 'lang': 'EN'}",cointurken,2024-11-08 23:07:09
35953882,https://cryptonews.com/?p=305236,1731107426,https://resources.cryptocompare.com/news/52/35953882.jpeg,Benefits Of Storing Election Data On Decentralized Databases,https://cryptonews.com/news/benefits-of-storing-election-data-on-decentralized-databases/,Industry experts explain the benefits associated with storing election data on decentralized servers versus centralized databases. The post Benefits Of Storing Election Data On Decentralized Databases appeared first on Cryptonews .,Blockchain News|Decentralization|filecoin|Storage,EN,0,0,FIL,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2024-11-08 23:10:26
35951148,https://www.cryptoglobe.com/latest/2024/11/massive-stablecoin-inflows-to-binance-and-coinbase-hint-at-bullish-market-rally-after-trump-victory/,1731108480,https://resources.cryptocompare.com/news/2/35951148.jpeg,Massive Stablecoin Inflows to Binance and Coinbase Hint at Bullish Market Rally After Trump Victory,https://www.cryptoglobe.com/latest/2024/11/massive-stablecoin-inflows-to-binance-and-coinbase-hint-at-bullish-market-rally-after-trump-victory/,"Two leading cryptocurrency exchanges, Binance and Coinbase, saw a whopping $9.3 billion worth of stablecoin inflows on the Ethereum network after Republican candidate Donald Trump won the U.S. presidential election. According to analysis from on-chain analytics firm CryptoQuant, out of the $9.3 billion worth of ERC-20 stablecoins deposited not these exchanges, $4.3 billion flowed to",Bitcoin ($BTC)|Stablecoins,EN,0,0,EXCHANGE|TRADING|BNB|MARKET|ETH,"{'name': 'CryptoGlobe', 'img': 'https://images.cryptocompare.com/news/default/cryptoglobe.png', 'lang': 'EN'}",cryptoglobe,2024-11-08 23:28:00
35950885,https://news.bitcoin.com/?p=683192,1731108546,https://resources.cryptocompare.com/news/14/35950885.jpeg,Kremlin Warns: Global Concerns Grow Over Dollar’s Political Use,https://news.bitcoin.com/kremlin-warns-global-concerns-grow-over-dollars-political-use/,Kremlin spokesman Dmitry Peskov noted that the abuse of the U.S. dollar as a political instrument has caused other nations to be concerned about potential roadblocks to using the currency in the future. Kremlin Highlights Nations’ Concerns on the U.S. Dollar Weaponization The Kremlin has referred to the negative reactions that the current strategy surrounding,Economics|Currency Wars|Russia,EN,0,0,FIAT,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2024-11-08 23:29:06
35952122,https://www.bloomberg.com/news/articles/2024-11-08/trump-white-house-return-will-unleash-more-crypto-m-a-experts-say,1731108600,https://resources.cryptocompare.com/news/103/35952122.jpeg,Crypto Pins Hopes on Reshaped SEC for Deal Revival Under Trump,https://www.bloomberg.com/news/articles/2024-11-08/trump-white-house-return-will-unleash-more-crypto-m-a-experts-say,"With Donald Trump headed back to the White House after an election in which candidates backed by the crypto industry overwhelmingly won seats in Congress, the stage appears set for a rush of digital-asset mergers.",,EN,0,0,REGULATION,"{'name': 'Bloomberg (Crypto)', 'img': 'https://resources.cryptocompare.com/news/103/default.png', 'lang': 'EN'}",bloomberg_crypto_,2024-11-08 23:30:00
